year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1886,1272,1355,530,2.4,26,0.5953307392996109,16,0.19333333333333333,0.8620689655172413,995,575.8154773869347,0.73503861003861,0.6944723618090453,0.9942112879884226,396.0,6732.0,0.19111969111969107,0.0,2280.0,13680.0,0.4531001589825119,1672.1029114106448,43517.30919469022,31517.075116788925,13963.778381837416,116431.03635302249,0.20271580989330748,0.3743937924345296,0.2492725509214355,0.13288069835111543,0.040737148399612025,2634.0,712.710597127451,0.010695911330482942,0.7820665083135392,0.13840155945419103,0.5,0.14489795918367346,0.13246268656716417,0.943169543418766,0.9125160315946161,0.8450704225352113,0.05,7.676056338028169,0.5211267605633803,0.056338028169014086,0,2072.0,1090.0,36.80978233588414,549.0,1126.8097823358842,0.9673327451421506,0.26496138996138996,12.0,0.011009174311926606,122.47930535842636,840.0,351.0,6.809782335884141,263.0,0,576.0,412.0,10.0,154.0,8.0,312.0,211.0,10.0,107.0,4.0,124.0,108.0,5.0,11.0,0,16.0,0,2.0,14.0,0,380381.18183762254,0.017698036394644154
1887,1294,1383,546,2.36996336996337,38,0.6205607476635514,9,0.19078947368421054,0.9310344827586207,995,638.7461306532664,0.7286096256684492,0.7045226130653266,0.9950071326676176,396.0,6732.0,0.17647058823529416,0.0,1588.0,9528.0,0.3635531135531136,1877.996419170477,45635.71725314916,32403.708317583103,18147.451182485314,127842.22230337195,0.2064090480678605,0.36757775683317623,0.25070688030160226,0.13289349670122527,0.04241281809613572,3202.0,811.1355829437827,0.012083019005128825,0.7855740922473012,0.13554502369668248,0.48951048951048953,0.14570858283433133,0.1263537906137184,0.9099119203682495,0.8806873356991834,0.8741258741258742,0.064,8.37062937062937,0.46853146853146854,0.1048951048951049,0,2244.0,1197.0,41.51420765320061,609.0,1238.5142076532006,0.9664806367204589,0.2713903743315508,8.0,0.006683375104427736,80.08145549160226,888.0,429.0,12.957450180882473,329.0,0,512.0,372.0,7.556757472318132,132.0,4.0,496.0,284.0,8.0,124.0,4.0,104.0,100.0,4.0,24.0,0,16.0,12.0,4.0,0.0,0,391404.3793119136,0.01719960316191355
1888,1305,1401,566,2.3056537102473498,36,0.6268115942028986,16,0.2064516129032258,0.84375,987,718.9949341438703,0.7084048027444254,0.7142857142857143,0.9921985815602837,396.0,6732.0,0.16981132075471694,0.0,1268.0,7608.0,0.2728055077452668,2252.6498019914725,46454.60951165806,33143.5038466608,22459.850929824122,135618.62435134573,0.20349907918968693,0.3701657458563536,0.24585635359116023,0.13443830570902393,0.04604051565377532,4270.0,916.049469264478,0.013170200617123049,0.811787072243346,0.1334569045412419,0.5138888888888888,0.13725490196078433,0.13005272407732865,0.918459449381717,0.901270199804421,0.8333333333333334,0.06666666666666667,8.472222222222221,0.4583333333333333,0.11805555555555555,0,2332.0,1220.0,35.528233982560465,680.0,1255.5282339825606,0.9717025607063695,0.2915951972555746,4.0,0.003278688524590164,28.246309248890466,844.0,372.0,8.528233982560462,447.0,0,572.0,364.0,6.0,122.0,0,500.0,320.0,7.0,93.0,4.0,104.0,80.0,8.0,10.0,0,32.0,32.0,0,8.0,0,396100.3538835353,0.01699569297021986
1889,1318,1419,590,2.233898305084746,28,0.6243386243386243,13,0.2222222222222222,0.8571428571428571,981,795.7317023445464,0.6988727858293076,0.7145769622833843,0.9894436519258203,396.0,6732.0,0.1594202898550725,0.0,1264.0,7584.0,0.23511904761904767,2297.581780469396,46243.8598127578,32961.2727149519,27208.35343895336,146537.1811914179,0.19746376811594202,0.3713768115942029,0.24547101449275363,0.13768115942028986,0.04800724637681159,4184.0,985.2177256676043,0.013767309522746662,0.7841079460269865,0.13466787989080983,0.49324324324324326,0.14367816091954022,0.1265164644714038,0.9406046575189148,0.9095376097673262,0.7432432432432432,0.08181818181818182,8.702702702702704,0.3918918918918919,0.17567567567567569,0.0,2484.0,1288.0,51.491167523489175,748.0,1339.4911675234891,0.9615591586029729,0.30112721417069244,4.0,0.003105590062111801,27.31757505275568,1128.0,408.0,19.491167523489175,466.0,0,692.0,440.0,7.0,165.0,0,436.0,256.0,7.0,93.0,4.0,120.0,120.0,0,16.0,0,24.0,4.0,12.0,8.0,0,393810.38002709305,0.01709452147893323
1890,1333,1443,608,2.192434210526316,29,0.6365217391304347,10,0.23452768729641693,0.8611111111111112,985,988.5063959390864,0.6559734513274337,0.7126903553299493,0.9871794871794872,320.0,5440.0,0.11799410029498525,0.0,1492.0,8952.0,0.2537414965986394,2614.8000000000025,47600.65652431424,33491.85768464198,29711.32175948106,161655.44662612095,0.19787045252883761,0.3629103815439219,0.2528837622005324,0.13575865128660158,0.050576752440106475,4503.0,1038.8103705961485,0.014030927352261654,0.7726492793411118,0.1413237924865832,0.5126582278481012,0.14583333333333334,0.13728813559322034,0.9303250570741765,0.9186460096847378,0.7911392405063291,0.064,8.873417721518987,0.34810126582278483,0.17721518987341772,0.0,2712.0,1402.0,55.92117757755347,933.0,1457.9211775775534,0.9616432092231003,0.3440265486725664,8.0,0.005706134094151213,88.21874320243558,1124.0,409.0,22.921177577553472,653.0,0,908.0,643.0,7.0,178.0,4.0,316.0,139.0,10.0,87.0,0,140.0,139.0,1.0,15.0,4.0,32.0,32.0,0,0.0,0,399017.27290047985,0.013633495012524952
1891,1357,1474,627,2.164274322169059,35,0.6507666098807495,14,0.2507836990595611,0.9,979,1078.7775280898875,0.6557823129251701,0.7221654749744637,0.9886845827439887,320.0,5440.0,0.108843537414966,0.0,2208.0,13248.0,0.32055749128919864,3007.5501546672267,48409.265383339145,33846.32591961269,32212.709361472374,176061.26911395811,0.20331588132635253,0.3551483420593368,0.25218150087260033,0.13787085514834205,0.05148342059336824,4987.0,1235.6120846607862,0.01620329377357141,0.7556060606060606,0.15013169446883232,0.5029239766081871,0.1579925650557621,0.14309484193011648,0.9021547395536943,0.8969980370157313,0.7602339181286549,0.08461538461538462,8.982456140350877,0.2982456140350877,0.17543859649122806,0.2727272727272727,2940.0,1536.0,72.16146362039478,1012.0,1608.161463620395,0.9551279736190541,0.3442176870748299,11.0,0.007161458333333333,105.63348004281795,1276.0,400.0,18.825139944260943,710.0,0,912.0,640.0,9.0,187.0,3.0,480.0,301.0,13.0,101.0,4.0,144.0,139.0,5.386209175574514,0.0,0,48.0,16.0,18.0,14.0,4.0,402736.509149943,0.013507590884874634
1892,1385,1511,631,2.194928684627575,43,0.667779632721202,17,0.22839506172839505,0.8918918918918919,970,1044.6758762886598,0.6887820512820513,0.7288659793814433,0.9878359264497878,400.0,6800.0,0.1282051282051282,0.0,2808.0,16848.0,0.3417721518987342,3454.091508350347,47940.890348852954,33765.99507906903,34673.22328178857,184877.52533523744,0.20086580086580086,0.35584415584415585,0.2502164502164502,0.14025974025974025,0.05281385281385281,5933.0,1431.1168750099805,0.019147764884064184,0.7521551724137931,0.16579406631762653,0.5052631578947369,0.1750465549348231,0.15763546798029557,0.8939041652308466,0.8769327028095487,0.6894736842105263,0.0916030534351145,8.884210526315789,0.28421052631578947,0.15789473684210525,0.36363636363636365,3120.0,1688.0,57.399053950742065,971.0,1745.399053950742,0.9671140798313038,0.3112179487179487,8.0,0.004739336492890996,58.923059340503606,1240.0,427.0,14.909190808205167,697.0,4.0,1008.0,739.0,13.169137484812042,174.0,0,332.0,236.0,11.0,92.0,0,200.0,200.0,0,0.0,4.0,68.0,68.0,0,8.0,0,401729.2679639886,0.016926822470424433
1893,1400,1538,639,2.190923317683881,27,0.66996699669967,10,0.22981366459627328,0.918918918918919,947,1251.8791974656813,0.6615017878426699,0.7434002111932418,0.9870738636363636,400.0,6800.0,0.1191895113230036,0.0,3528.0,21168.0,0.35478680611423974,4104.326200796292,50765.976619030516,34829.59094096956,38021.30950649587,197366.131950015,0.19896640826873385,0.35658914728682173,0.24806201550387597,0.1438415159345392,0.05254091300602928,7060.0,1576.8667748466014,0.01954024612267716,0.7549187339606501,0.15317667536988686,0.5113636363636364,0.16104868913857678,0.14634146341463414,0.9221568814905756,0.8887230135260199,0.7613636363636364,0.1044776119402985,9.761363636363637,0.2727272727272727,0.17613636363636365,0.46153846153846156,3356.0,1718.0,99.45030755011649,1136.0,1817.4503075501166,0.9452803154303716,0.33849821215733017,4.0,0.002328288707799767,39.621984967332,1436.0,356.0,26.612602386694935,754.0,0,844.0,678.0,13.0,153.0,0,648.0,378.0,25.720308229131643,172.0,4.0,296.0,218.0,27.11739693428992,50.0,0,84.0,80.0,4.0,7.0,0,410887.58790664416,0.016549538608951597
1894,1437,1585,655,2.1938931297709923,36,0.6901639344262295,15,0.24489795918367346,0.9047619047619048,923,1508.301625135428,0.6269574944071589,0.7508125677139762,0.9847041847041847,400.0,6800.0,0.11185682326621926,0.0,4216.0,25296.0,0.3525083612040134,4505.287453075684,50821.966542968024,34299.00095339335,40284.95372050085,212728.27853247305,0.19948186528497408,0.35060449050086356,0.25129533678756477,0.14421416234887738,0.054404145077720206,7448.0,1913.3219698109483,0.024009697968937736,0.7575264442636289,0.15940766550522648,0.4918032786885246,0.17350746268656717,0.14705882352941177,0.8876363538333075,0.8703281554192402,0.7158469945355191,0.10687022900763359,9.480874316939891,0.23497267759562843,0.1912568306010929,0.45,3576.0,1735.0,103.85837180918753,1334.0,1838.8583718091875,0.9435201898083075,0.3730425055928412,24.0,0.0138328530259366,249.12991559228618,1460.0,364.0,22.45371520481718,848.0,0,916.0,603.0,9.0,224.0,4.0,608.0,431.0,14.824322980774014,152.0,8.0,328.0,212.0,47.17575596971854,83.0,8.0,152.0,117.0,7.05273197081825,27.0,4.0,406301.0209133763,0.016736359620050684
1895,1480,1641,657,2.252663622526636,31,0.7034596375617792,13,0.1935483870967742,1.0,896,1742.439285714286,0.6144329896907217,0.7366071428571429,0.9862121212121212,556.0,9452.0,0.143298969072165,0.0,4948.0,29688.0,0.37394195888754533,5356.339141067403,49209.87931630138,32951.66768183271,42603.993697555445,233062.12126627003,0.1994773519163763,0.34581881533101044,0.2534843205574913,0.14634146341463414,0.054878048780487805,9054.0,1974.888702110343,0.02528195867026547,0.7654717619208657,0.15316901408450703,0.4942528735632184,0.166351606805293,0.1416803953871499,0.8589178191006233,0.814161632623879,0.7068965517241379,0.056910569105691054,9.850574712643677,0.22988505747126436,0.2471264367816092,0.3333333333333333,3880.0,1714.0,113.0806574164337,1496.0,1827.0806574164337,0.9381085575191112,0.38556701030927837,20.0,0.011668611435239206,283.3359865214163,1376.0,260.0,33.88888691870495,823.0,0,1000.0,631.0,10.0,279.0,0,636.0,443.0,9.19177049772875,183.0,8.0,488.0,283.0,47.0,158.0,8.0,160.0,97.0,10.0,53.0,4.0,390170.89966497093,0.024225281813985033
1896,1538,1711,652,2.3588957055214723,39,0.7328881469115192,19,0.16707616707616707,0.9705882352941176,867,1852.480276816609,0.6137048192771084,0.7312572087658593,0.9826498422712934,552.0,9384.0,0.13855421686746983,0.0,5704.0,34224.0,0.3731030873888017,5725.200000000094,48465.258367894676,32124.641502835435,45470.98603562903,240006.1051415467,0.19982394366197184,0.3397887323943662,0.25440140845070425,0.14964788732394366,0.056338028169014086,10891.0,2249.065307848919,0.028924685958096902,0.7864673599075679,0.16,0.49444444444444446,0.17300380228136883,0.14858096828046743,0.8277808720031327,0.7604569662170068,0.6833333333333333,0.07317073170731707,9.55,0.2111111111111111,0.24444444444444444,0.38461538461538464,3984.0,1719.0,170.43926269909926,1539.0,1889.4392626990993,0.9097937329535412,0.38629518072289154,4.0,0.002326934264107039,41.28192067868204,1348.0,287.0,47.972280589109474,788.0,0,1072.0,585.0,15.0,312.0,0,852.0,520.0,29.53916634287779,302.0,0,296.0,162.0,50.0,84.0,4.0,208.0,137.0,17.718645781361865,53.0,0,379085.3691176657,0.024754318590141277
1897,1578,1762,646,2.442724458204334,27,0.7445378151260504,16,0.18055555555555555,0.9743589743589743,847,2097.0569067296337,0.5920421860019175,0.7426210153482881,0.9731319554848966,552.0,9384.0,0.13231064237775647,0.0,6352.0,38112.0,0.3544642857142857,7338.484216117555,47047.48759391078,31697.897297731273,47064.72351247806,255370.40006166205,0.19822222222222222,0.34044444444444444,0.25155555555555553,0.1511111111111111,0.058666666666666666,12839.0,2713.7338245800875,0.0348674277959089,0.7642261904761904,0.14542190305206462,0.4567901234567901,0.16955684007707128,0.12436974789915967,0.8212744145357358,0.7425214298637239,0.7300613496932515,0.1092436974789916,10.60122699386503,0.2147239263803681,0.294478527607362,0.3793103448275862,4172.0,1728.0,187.26702297528414,1702.0,1915.2670229752841,0.9022240655068696,0.40795781399808245,12.0,0.006944444444444444,128.16791632873068,1280.0,267.0,51.400147992352906,839.0,0,1264.0,622.0,22.0,380.0,0,732.0,408.0,29.0,278.0,0,520.0,305.0,67.48604547954024,147.0,8.0,184.0,122.0,9.0,58.0,4.0,373289.48058792617,0.025138667141705467
1898,1637,1831,648,2.5262345679012346,20,0.7436762225969646,12,0.1702127659574468,0.95,823,2328.1283110571085,0.5923623445825933,0.7509113001215066,0.9690938511326861,628.0,10676.0,0.13943161634103018,0.0,7224.0,43344.0,0.3447880870561283,8043.600000000178,47699.218659356215,31158.60612870512,49807.057288004005,274161.97128029534,0.19641255605381167,0.34080717488789236,0.25112107623318386,0.15336322869955157,0.05829596412556054,12962.0,3082.1200957272404,0.03851739216864608,0.7483833718244803,0.1493212669683258,0.49696969696969695,0.162426614481409,0.13804713804713806,0.7926059813557195,0.728135524138314,0.6848484848484848,0.1415929203539823,10.83030303030303,0.15151515151515152,0.3393939393939394,0.3333333333333333,4504.0,1787.0,247.03739611596157,1836.0,2034.0373961159617,0.8785482525603094,0.40763765541740676,0,0.0,0,1472.0,252.0,60.45242487786518,886.0,0,1064.0,452.0,18.0,438.0,0,908.0,564.0,32.3580892687291,310.0,0,504.0,282.0,83.19058199851504,138.0,0,288.0,185.0,38.036299970852205,64.0,0,369733.53988905915,0.0288748486361378
1899,1683,1890,645,2.609302325581395,29,0.75,17,0.1991869918699187,0.8775510204081632,815,2737.689325153374,0.5481825866441251,0.7288343558282209,0.9636363636363636,472.0,8024.0,0.0997464074387151,0.0,8044.0,48264.0,0.3551748498763688,8484.606652647302,46455.807138779914,30027.36074682903,50358.02490157619,292449.9275656127,0.1976534296028881,0.33754512635379064,0.2518050541516246,0.15252707581227437,0.06046931407942238,15179.0,3109.9552338324097,0.0402647021866083,0.7803310713551306,0.14794520547945206,0.5308641975308642,0.15019762845849802,0.1460101867572156,0.816769740363551,0.7433239704914092,0.6851851851851852,0.14414414414414414,11.092592592592593,0.14814814814814814,0.36419753086419754,0.30303030303030304,4732.0,1797.0,316.17385237538576,2138.0,2113.1738523753856,0.8503796306110926,0.4518174133558749,4.0,0.0022259321090706734,53.81245626893464,1644.0,319.0,70.87493387405183,1032.0,0,1232.0,472.0,27.557505485565613,575.0,0,788.0,558.0,37.989486774224154,191.0,4.0,620.0,275.0,88.3314504814078,256.0,0,312.0,157.0,77.12283088871655,84.0,0,357978.5148050748,0.02241475303167063
1900,1735,1951,644,2.6940993788819876,27,0.7538461538461538,20,0.20930232558139536,0.8703703703703703,741,2981.513090418354,0.5711102106969206,0.7422402159244265,0.9565454545454546,472.0,8024.0,0.09562398703403563,0.0,9064.0,54384.0,0.3634905357715752,8611.259361768673,42508.392639911246,27210.84564450906,62428.281114301375,304707.5458403956,0.2028985507246377,0.3342391304347826,0.25181159420289856,0.151268115942029,0.059782608695652176,15703.0,3328.298147351629,0.04232031129517495,0.7789186507936507,0.15784671532846714,0.5028901734104047,0.16962524654832348,0.14770797962648557,0.7870439384528904,0.6917332970938925,0.6820809248554913,0.16101694915254236,11.6878612716763,0.11560693641618497,0.45664739884393063,0.3170731707317073,4936.0,2022.0,318.84777170759367,2117.0,2340.847771707594,0.8637896169237003,0.4288897893030794,4.0,0.0019782393669634025,31.657436537007868,1656.0,291.0,57.5032837560893,1054.0,0,1092.0,488.0,24.472520640111277,502.0,0,856.0,562.0,36.37018164333271,257.0,0,660.0,360.0,77.20683126161157,222.0,0,384.0,245.0,92.08712235616397,82.0,4.0,327711.9955653907,0.024484913913988587
1901,1794,2015,630,2.8476190476190477,29,0.7738095238095238,12,0.1918819188191882,0.8653846153846154,746,3227.3260053619306,0.5640589569160998,0.7359249329758714,0.9508196721311475,472.0,8024.0,0.08919123204837487,0.0,10240.0,61440.0,0.37602820211515864,9898.024511359223,42606.41614720489,27201.805399000175,63249.208115368216,328490.56171838794,0.20361990950226244,0.334841628959276,0.2524886877828054,0.1493212669683258,0.05972850678733032,16104.0,3713.602441128887,0.04698085047239979,0.7511194029850746,0.1509090909090909,0.5,0.1627450980392157,0.14067796610169492,0.7730905593288614,0.692889525685798,0.7125748502994012,0.20168067226890757,12.718562874251496,0.11976047904191617,0.48502994011976047,0.3541666666666667,5292.0,2124.0,381.22349022805804,2307.0,2505.223490228058,0.8478285503408903,0.43594104308390025,8.0,0.003766478342749529,65.31979167012034,1616.0,245.0,64.12400228983164,1246.0,0,920.0,496.0,18.0,330.0,0,1032.0,572.0,50.08260160001911,408.0,8.0,860.0,460.0,138.01688633820734,254.0,0,480.0,319.0,99.0,69.0,0,327824.0956441513,0.024476541250677147
1902,1834,2062,641,2.861154446177847,18,0.7517006802721088,25,0.2313167259786477,0.8615384615384616,755,3227.55761589404,0.57328216374269,0.7390728476821192,0.9375,392.0,6664.0,0.07163742690058483,0.0,11812.0,70872.0,0.3985155195681511,10017.856773492002,42430.25026899062,27014.863465760434,64070.85469879671,340108.1925302802,0.20448430493273542,0.3381165919282511,0.2520179372197309,0.14708520179372198,0.05829596412556054,17016.0,3797.856407536288,0.04778855197407543,0.7605935991417844,0.1478809738503156,0.5,0.15860735009671179,0.13851351351351351,0.7977671598908073,0.6935941740665381,0.7696969696969697,0.18110236220472442,14.078787878787878,0.15757575757575756,0.47878787878787876,0.40816326530612246,5472.0,2323.0,414.79998661063286,2335.0,2737.799986610633,0.8484914936667266,0.42671783625730997,7.0,0.003013344812742144,76.79004913757475,1804.0,288.0,68.33584992140253,1149.0,0,1080.0,536.0,18.0,454.0,0,796.0,505.0,50.0,253.0,0,1108.0,534.0,147.26318608748483,431.0,3.0,468.0,312.0,108.0,48.0,4.0,327481.91637837654,0.0203492152290337
1903,1880,2124,643,2.9237947122861585,25,0.7320819112627986,25,0.24914675767918087,0.8493150684931506,771,3597.7805447470814,0.5273826458036984,0.7211413748378729,0.9474820143884892,312.0,5304.0,0.05547652916073964,0.0,12848.0,77088.0,0.4031124497991968,10111.013474192703,42160.009858809855,26752.194441707903,63401.69087140786,354316.6616322032,0.20903454384410983,0.337466784765279,0.25066430469441986,0.14526129317980513,0.05757307351638618,16620.0,3902.6238774221997,0.048592991724230906,0.7524447663889895,0.14824797843665768,0.47878787878787876,0.16666666666666666,0.1323283082077052,0.7664197490957397,0.69441317695053,0.7575757575757576,0.144,13.127272727272727,0.24242424242424243,0.4666666666666667,0.40384615384615385,5624.0,2166.0,481.63949984136224,2658.0,2647.639499841362,0.8180872056523479,0.4726173541963016,4.0,0.0018467220683287165,29.581963198779547,1688.0,263.0,67.60240424442199,1304.0,0,1176.0,537.0,40.07594527997627,446.0,0,848.0,459.0,54.64109061827984,333.0,0,1160.0,583.0,134.0332306481678,441.0,0,632.0,308.0,189.28682905051627,134.0,4.0,325707.53055626806,0.01628454826003386
1904,1931,2187,633,3.050552922590837,27,0.7385398981324278,11,0.22641509433962265,0.8939393939393939,777,3911.1495495495496,0.5241830065359477,0.7091377091377091,0.941016333938294,312.0,5304.0,0.050980392156862786,0.0,13960.0,83760.0,0.42498782269849,10650.154325058642,42219.994517899744,26353.59056519078,63366.60881510424,385500.56057755754,0.2112182296231376,0.3409290096406661,0.2506573181419807,0.14022787028921999,0.05696757230499562,18032.0,3840.681807968085,0.048930647300875124,0.7845457709711103,0.1612046058458813,0.46153846153846156,0.18455743879472694,0.14046822742474915,0.7797005759517781,0.6671932960927759,0.7158469945355191,0.19083969465648856,12.775956284153006,0.2568306010928962,0.3879781420765027,0.40425531914893614,6120.0,2338.0,554.3164086815907,2912.0,2892.3164086815905,0.8083486277581001,0.47581699346405226,8.0,0.003421727972626176,43.69086370297535,1840.0,348.0,58.84872140755608,1318.0,0,956.0,388.0,27.0,465.0,4.0,1144.0,606.0,64.16856047431254,476.0,0,1384.0,617.0,198.0,569.0,0,608.0,367.0,192.6848573571059,84.0,4.0,322972.28083822445,0.016422461971765164
1905,1977,2243,632,3.1281645569620253,23,0.7428571428571429,10,0.19801980198019803,0.95,795,3859.3509433962263,0.5297504798464492,0.7119496855345911,0.9245583038869258,312.0,5304.0,0.0499040307101728,0.0,14760.0,88560.0,0.4304713019132058,10708.069592048481,42218.69130219524,26385.981599024413,61915.901533467346,393704.2077341922,0.2101133391455972,0.34088927637314737,0.2528334786399303,0.13949433304272013,0.05666957279860506,18515.0,3902.292712430147,0.04977656442802749,0.7761150234741784,0.1555360281195079,0.480225988700565,0.1726078799249531,0.14049586776859505,0.784586123881464,0.6816184707371653,0.7288135593220338,0.1937984496124031,13.203389830508474,0.288135593220339,0.3728813559322034,0.49122807017543857,6252.0,2337.0,657.4231890089208,2940.0,2994.423189008921,0.7804508088829918,0.47024952015355087,12.0,0.005134788189987163,76.2259566123929,2028.0,412.0,56.076089098247735,1362.0,4.0,876.0,355.0,44.0,401.0,4.0,1052.0,686.0,42.83469313085649,322.0,0,1344.0,585.0,188.05496767860944,569.0,0,892.0,283.0,321.45743910120706,286.0,4.0,325319.0702974273,0.01630399347677573
1906,2010,2289,638,3.1504702194357366,20,0.7412353923205343,8,0.18688524590163935,0.9473684210526315,817,4235.713096695226,0.4932762836185819,0.7172582619339045,0.9341296928327645,160.0,2720.0,0.02444987775061125,0.0,15532.0,93192.0,0.42830355173174495,10167.99972375958,42369.55769538923,27057.879230684975,60193.31974100051,415472.8318551823,0.21193771626297578,0.33391003460207613,0.2586505190311419,0.13927335640138408,0.056228373702422146,18922.0,3864.4636090442045,0.047792647544931656,0.7856668327520345,0.15835520559930008,0.46408839779005523,0.18164794007490637,0.13793103448275862,0.8183327072719482,0.6999662403356222,0.7237569060773481,0.17557251908396945,12.751381215469614,0.32044198895027626,0.36464088397790057,0.5,6544.0,2308.0,756.1770602054324,3316.0,3064.1770602054326,0.753220181031335,0.5067237163814181,8.0,0.0034662045060658577,82.69051138984607,1976.0,471.0,67.13126708783129,1281.0,0,700.0,376.0,30.0,374.0,0,1024.0,555.0,46.62033498821123,423.0,0,1704.0,559.0,290.29800109602576,853.0,4.0,1044.0,335.0,323.1274570333641,385.0,4.0,333833.28275891906,0.008147779566857251
