year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2030,6670,11767,2942,2.2671651937457513,97,0.7880454712137881,42,0.1243885394828791,0.8539325842696629,3730,5355.374691689009,0.556140432241907,0.7343163538873995,0.9844194961664842,4208.0,71536.0,0.097579074297375,0.0,21248.0,127488.0,0.4330670145116582,19296.657104640602,227868.07811539384,142147.58020090964,293532.64427932026,2609890.5744105084,0.20014743826022852,0.31883523774419464,0.23037228160707704,0.16918540361223738,0.08145963877626244,23787.0,7286.124206973656,0.01586597838573736,0.7213427947598253,0.2179176755447942,0.5341880341880342,0.20905255082470273,0.22628530050687906,0.9315636181140134,0.8958863183013189,0.6635434412265758,0.1810012836970475,11.862010221465077,0.41396933560477,0.30068143100511074,0.5982142857142857,43124.0,13926.0,5801.296018159692,19141.0,19727.296018159694,0.7059254338344501,0.44385956775809293,71.0,0.005098377136291828,681.10163072062,13796.0,2786.0,831.034553859531,7385.0,0,8764.0,3239.0,492.8577998949376,4160.0,4.0,7160.0,2664.0,872.0433303968513,3110.0,23.0,7636.0,3187.0,1295.1464410918388,2824.0,36.0,6064.0,2007.0,2556.5828567316244,1662.0,8.0,1686366.6753708078,0.0424201930960657
2031,6670,11855,2937,2.271024855294518,78,0.7806759735488611,47,0.1289437585733882,0.8404255319148937,3670,5470.7957493188005,0.5566233407079646,0.7321525885558583,0.9809825083736509,4444.0,75548.0,0.10241519174041303,0.0,21516.0,129096.0,0.42942679227207403,19046.47164948963,225706.28812324855,139458.19525934078,298041.5821394897,2632628.0227579223,0.19860114117430516,0.32136940916620654,0.23025952512424075,0.1669427572243696,0.08282716731087797,23101.0,7188.928529556027,0.015773897402394318,0.7318780889621087,0.22806361085126287,0.5266611977030353,0.22260802469135801,0.2332001452960407,0.9201418624638104,0.8883365755875877,0.6631147540983606,0.1619283065512979,11.583606557377049,0.4081967213114754,0.31475409836065577,0.5238095238095238,43392.0,14132.0,5526.511277975516,19239.0,19658.511277975515,0.7188743745734621,0.4433766592920354,64.0,0.004528729125389187,491.273067285007,13060.0,2639.0,748.5890038637014,7076.0,0,8964.0,3567.0,519.7555178112372,4389.0,4.0,7376.0,2677.0,663.446514056139,3227.0,32.0,8264.0,3408.0,1500.0912145633727,3290.0,12.0,5592.0,2033.0,2332.3324805770744,1257.0,16.0,1657814.4086428357,0.04557084291591308
2032,6679,11940,2933,2.2771905898397544,93,0.7798232695139912,59,0.1208418194161575,0.8764044943820225,3643,5537.983859456492,0.5527898584250949,0.7296184463354378,0.9832204665161776,4128.0,70176.0,0.09549366151568428,0.0,21196.0,127176.0,0.43692282321899734,18793.106086663465,225096.04826786285,138069.0934047179,302544.86077457207,2625035.6877603857,0.1999259533506109,0.32117734172528695,0.2302850796001481,0.16586449463161793,0.08274713069233618,23906.0,7142.320559997573,0.015723041794502332,0.7386602397725869,0.22549755914382275,0.5262281432139884,0.22011605415860735,0.23057278365560013,0.9234646991678263,0.881407779690499,0.6711074104912573,0.16129032258064516,11.825978351373855,0.4038301415487094,0.3139050791007494,0.5450643776824035,43228.0,14203.0,5515.057939318066,19332.0,19718.057939318067,0.7203042025593723,0.44721014157490513,56.0,0.003942828979793002,622.4075098946109,13004.0,2516.0,543.4306671746509,7019.0,8.0,8724.0,3605.0,496.6230191689995,3792.0,8.0,7152.0,2614.0,743.8184319631288,3444.0,12.0,8436.0,3070.0,1600.838415169691,3334.0,16.0,6148.0,2360.0,2162.061908974799,1743.0,12.0,1643969.1651450836,0.042686932022722474
2033,6695,12028,2925,2.2888888888888888,105,0.7816771333579609,53,0.11556764106050306,0.8705882352941177,3630,5590.303581267218,0.5506332039193936,0.7338842975206612,0.9813063063063063,3964.0,67388.0,0.09160658162322055,0.0,21060.0,126360.0,0.4318405511811023,18655.171517224433,223886.68665823305,137821.71994724474,305482.6114247688,2640800.2300467268,0.20118452711456597,0.32111789746437164,0.23098278734036645,0.1645382195076809,0.08217656857301499,23888.0,7215.402378454608,0.01595368727150521,0.7328506565222727,0.22115925717501406,0.536047497879559,0.2120977122915859,0.22965116279069767,0.9232276481640573,0.887587698317817,0.6872881355932203,0.16646115906288533,12.057627118644067,0.4067796610169492,0.3169491525423729,0.5446808510638298,43272.0,14228.0,5590.304597737845,19445.0,19818.304597737846,0.7179221577623774,0.4493667960806064,48.0,0.0033736294630306437,593.7691647783131,13728.0,2437.0,783.212622835911,7534.0,0,8764.0,3478.0,502.1815344448467,4270.0,8.0,6924.0,2468.0,558.9118348051144,3497.0,28.0,8108.0,3361.0,1556.4274668554885,2721.0,12.0,6164.0,2369.0,2360.6854800467977,1423.0,4.0,1642359.2925972852,0.04103121667940894
2034,6707,12125,2918,2.2984921178889652,107,0.7791728212703102,57,0.12231182795698925,0.8571428571428571,3584,5932.563169642856,0.5393415935606403,0.7276785714285714,0.9845092024539878,4124.0,70108.0,0.09324409876096595,0.0,20880.0,125280.0,0.42563600782778865,19321.697634336735,220218.26563411,135562.84239385746,309518.3097312554,2714419.9430974913,0.20025887573964496,0.3228550295857988,0.22947485207100593,0.1651257396449704,0.08228550295857988,23739.0,7457.2246488260325,0.016513984602067946,0.7141696750902528,0.21021980086417433,0.5263628239499554,0.20574534161490685,0.2144157262468147,0.9238002443778294,0.8828690786360277,0.6875,0.16233766233766234,12.514285714285714,0.40625,0.32767857142857143,0.5643153526970954,44228.0,14016.0,5669.876981497074,20374.0,19685.876981497073,0.7119825046744811,0.4606584064393597,60.0,0.004280821917808219,531.4258573328132,13188.0,2222.0,662.1770923943034,7856.0,0,8704.0,3724.0,401.7951954153761,4127.0,8.0,7384.0,2481.0,685.4529217307781,3645.0,20.0,8320.0,3150.0,1521.6740366658069,3152.0,32.0,6780.0,2609.0,2660.5973583933974,1594.0,0,1615551.2694292807,0.04339571347975033
2035,6698,12201,2907,2.304093567251462,101,0.7807763401109057,45,0.11621621621621622,0.8488372093023255,3585,6003.39269177127,0.5400758251561106,0.7213389121338912,0.9844547563805104,4208.0,71536.0,0.0938447814451383,0.0,21028.0,126168.0,0.42608202301831744,20562.91242858237,216881.22588399015,134499.5114376105,310536.4675240975,2747147.622330938,0.1987750556792873,0.3233110616184113,0.22828507795100222,0.1672234595397179,0.08240534521158129,24655.0,7679.190790011558,0.01699476481617142,0.7230205278592375,0.20592117669243823,0.5421245421245421,0.19569471624266144,0.21542940320232898,0.93919533751434,0.8947335985171964,0.6983546617915904,0.17539267015706805,13.074040219378428,0.40950639853747717,0.3272394881170018,0.6016597510373444,44840.0,14303.0,5662.7646739996335,20623.0,19965.764673999634,0.7163762687549876,0.45992417484388937,60.0,0.004194924141788436,668.0855265633852,13388.0,2229.0,741.1969155163102,7952.0,0,8888.0,3648.0,471.9738508819527,4000.0,8.0,7740.0,2728.0,599.9981971513937,3783.0,24.0,7968.0,3016.0,1474.1471620107438,3178.0,24.0,6996.0,2593.0,2605.572125320738,1710.0,4.0,1600737.830555306,0.04468939175079264
2036,6696,12278,2905,2.3049913941480207,101,0.7758938444526354,49,0.11467576791808874,0.8571428571428571,3585,6015.327866108786,0.5423863938347063,0.7252440725244073,0.9825769230769231,4204.0,71468.0,0.09309947736734869,0.0,20860.0,125160.0,0.4165335463258786,20273.163381479662,217236.9688780457,134143.60060737797,311196.5382665777,2763166.541056165,0.19866567828020756,0.32338769458858413,0.22868791697553745,0.16586360266864345,0.08339510748702743,23743.0,7677.291798877786,0.01694901712080315,0.7107831397437433,0.2117735565168328,0.5373001776198935,0.20359515435717077,0.21936185641769398,0.9378046201919837,0.9061155921125592,0.6767050487156776,0.18979057591623036,12.834366696191319,0.3906111603188663,0.33215234720992026,0.6008064516129032,45156.0,14490.0,5746.828670406009,20664.0,20236.82867040601,0.716021281594874,0.4576136061652937,36.0,0.002484472049689441,372.85150216511903,14680.0,2324.0,885.2495188862373,8099.0,0,8496.0,3494.0,403.5821572392474,3879.0,0,7348.0,2774.0,751.4495432467295,3532.0,12.0,7948.0,3486.0,1252.5183346518418,3138.0,12.0,7420.0,2510.0,2723.050002606576,2016.0,12.0,1603333.1283558032,0.04457464187326403
2037,6681,12353,2914,2.2927247769389156,93,0.772609819121447,45,0.11732973701955496,0.8505747126436781,3586,6040.715337423313,0.5378295333095832,0.7314556609035137,0.9812428516965307,4284.0,72828.0,0.09538653366583538,0.0,21088.0,126528.0,0.422503606347171,19669.82582021341,214230.69939460256,133200.70769984316,309354.8088926119,2758144.145250486,0.2001851851851852,0.32296296296296295,0.22814814814814816,0.16592592592592592,0.08277777777777778,24320.0,7330.721269600817,0.016287955075911617,0.730593607305936,0.2111111111111111,0.5379125780553078,0.20202808112324494,0.21959213401310998,0.9409059010990356,0.8992214066941048,0.688,0.16925064599483206,12.765333333333333,0.39555555555555555,0.32711111111111113,0.5976095617529881,44912.0,14361.0,5462.694829012563,20757.0,19823.694829012562,0.724436091448616,0.46217046669041684,56.0,0.0038994498990321006,639.5467458002202,14820.0,2301.0,907.9361357190913,8505.0,0,8840.0,3615.0,453.0672139195508,4271.0,8.0,7164.0,2680.0,689.4515749202119,3259.0,16.0,7600.0,3272.0,1238.882434282691,3053.0,20.0,6992.0,2579.0,2574.5231024261006,1669.0,12.0,1597693.3071759706,0.045583216549068696
2038,6669,12417,2918,2.2854694996572995,91,0.770509977827051,51,0.12278308321964529,0.8555555555555555,3592,6092.2183741648105,0.5393858184693788,0.7352449888641426,0.9810299129117759,4200.0,71400.0,0.09225902820490295,0.0,21752.0,130512.0,0.43303073737856346,20006.929986062998,216659.50339853158,135620.53825868198,309674.190210605,2794526.781401487,0.19758812615955473,0.324860853432282,0.22857142857142856,0.16586270871985156,0.08311688311688312,23547.0,7400.436695946148,0.01637931219389633,0.721061979421852,0.21523988711194733,0.541958041958042,0.20349514563106796,0.22627737226277372,0.9483782800964227,0.9130139854150213,0.6777003484320557,0.17352185089974292,12.579268292682928,0.40505226480836237,0.3231707317073171,0.5811320754716981,45524.0,14441.0,5864.83038364249,20969.0,20305.83038364249,0.7111750530346719,0.4606141815306212,64.0,0.004431826050827505,684.4057189139326,15164.0,2477.0,975.8273360025731,8459.0,0,9468.0,3338.0,556.1256727268852,4412.0,8.0,6680.0,2814.0,514.696308236701,3312.0,20.0,7680.0,3217.0,1423.2425689479824,2539.0,32.0,7164.0,2535.0,2566.8679976444782,2247.0,4.0,1617029.3986516003,0.044155041373730525
2039,6676,12498,2907,2.2965256277949777,97,0.770509977827051,55,0.13333333333333333,0.8556701030927835,3619,6382.71411992263,0.5303030303030303,0.729483282674772,0.980909090909091,4128.0,70176.0,0.08759867583396996,0.0,21860.0,131160.0,0.4364318798913912,19077.252433585578,219637.2484411912,135900.704555067,307256.8924163562,2891696.558592093,0.19844357976653695,0.32499536779692423,0.22808967945154715,0.16546229386696312,0.08300907911802853,22590.0,7159.490345522051,0.015812391314237274,0.7146020498544856,0.22032306536438767,0.546462063086104,0.205723124516628,0.23411249086924762,0.9292779935828732,0.9041856178987071,0.676320272572402,0.1889168765743073,12.481260647359456,0.40630323679727426,0.313458262350937,0.5347985347985348,47124.0,14653.0,6158.7930019851465,22134.0,20811.79300198515,0.7040719652844093,0.4696969696969697,56.0,0.0038217429877840715,559.8301152262328,14760.0,2520.0,767.9375011976192,8587.0,0,9096.0,3356.0,531.0485846315096,4622.0,0,7692.0,3129.0,785.1460647385126,3342.0,32.0,7284.0,3190.0,1203.381981848479,2820.0,20.0,8300.0,2713.0,3088.1155742359647,2763.0,4.0,1622658.2660443338,0.04324755339340358
2040,6695,12589,2907,2.303061575507396,101,0.7674418604651163,60,0.12195121951219512,0.8222222222222222,3633,6204.4361134048995,0.5434001352951124,0.7283236994219653,0.9805366591080876,4448.0,75616.0,0.09403010316252325,0.0,22220.0,133320.0,0.44805613808678824,18374.655254819685,217552.1198239457,135361.98287918052,306240.6574428408,2895262.8477316913,0.20003697541135146,0.32390460343871325,0.22776853392493993,0.16528008874098724,0.08300979848400813,23194.0,6857.431631866354,0.015259715925948792,0.7325963360707517,0.21749718995878606,0.5529715762273901,0.20100697134004647,0.23294629898403482,0.9273601449348071,0.9021965375228899,0.6855670103092784,0.17293233082706766,12.72766323024055,0.4115120274914089,0.3118556701030928,0.5448028673835126,47304.0,14815.0,6396.265454760213,21599.0,21211.265454760214,0.6984496060170342,0.45659986470488756,80.0,0.005399932500843739,831.5250479461768,14724.0,2377.0,1012.9575068723174,8064.0,8.0,9292.0,3500.0,503.88176862495317,4472.0,8.0,7676.0,3173.0,618.4172947301345,3417.0,28.0,8064.0,3141.0,1605.6335713764781,3336.0,20.0,7924.0,2757.0,2946.9131435056,2310.0,16.0,1616313.3486855673,0.0467830078007418
2041,6672,12655,2900,2.300689655172414,102,0.7670727205610927,51,0.11853893866299105,0.8488372093023255,3646,6193.190674712013,0.5488532110091743,0.7281952825013713,0.9809792843691149,4772.0,81124.0,0.09949958298582151,0.0,21844.0,131064.0,0.4449242300798436,18304.74937858863,217679.12679917953,136438.9667241796,301227.50980897865,2916189.7877394934,0.19900313826841426,0.32564149898467787,0.22780136606978033,0.16466678973601626,0.08288720694111132,24134.0,6937.022915585588,0.01538634470520712,0.7422192151556157,0.21996996996996998,0.5443686006825939,0.2067363530778165,0.2324225865209472,0.9309428160730647,0.9002593537867506,0.6854219948849105,0.16666666666666666,12.608695652173912,0.4296675191815857,0.29838022165387895,0.5551470588235294,47960.0,14790.0,6704.636272402681,21637.0,21494.63627240268,0.6880786356449831,0.45114678899082566,64.0,0.0043272481406355645,658.9196370150879,15080.0,2465.0,1007.3732807726673,8066.0,4.0,8832.0,3483.0,451.82122143982895,4127.0,4.0,7896.0,3222.0,767.7948470133653,3166.0,28.0,7480.0,3090.0,1217.9596682017911,3463.0,24.0,8632.0,2652.0,3355.4697680212057,2815.0,4.0,1622800.6860354648,0.049990119364681555
2042,6665,12716,2924,2.2794117647058822,102,0.7653136531365313,55,0.1243885394828791,0.8089887640449438,3655,6356.394856361149,0.5446698846437045,0.7291381668946648,0.9792870544090057,5012.0,85204.0,0.1025116583490141,0.0,21312.0,127872.0,0.43078913324708923,18659.063011258335,216153.19804370275,136476.3749043198,301058.7845010428,2972887.6278023766,0.19855528801629932,0.3248749768475644,0.22652343026486385,0.16577143915539916,0.08427486571587331,23291.0,7130.446020955834,0.015728824248281533,0.7305834378920953,0.2254736447195648,0.5465890183028286,0.21099496709252807,0.2390829694323144,0.9330355145180974,0.9174816147138227,0.6766417290108063,0.16216216216216217,12.26766417290108,0.43308395677472983,0.2884455527847049,0.5613382899628253,48892.0,14758.0,6809.541226322306,22262.0,21567.541226322304,0.6842690061483904,0.45533011535629553,84.0,0.005691828160997425,813.7878120530612,15508.0,2534.0,942.2648374791011,8754.0,4.0,8716.0,3513.0,455.32300937239063,4044.0,12.0,7160.0,3007.0,838.9584556763966,2931.0,40.0,8800.0,2964.0,1633.036572113735,3644.0,24.0,8388.0,2668.0,3105.6365461778246,2889.0,4.0,1620213.0934932237,0.05258814432631071
2043,6641,12766,2945,2.2550084889643465,94,0.7641196013289037,52,0.13946800862688713,0.7938144329896907,3658,6432.490213231274,0.5416531143275329,0.7383816293056314,0.9821177341725287,5088.0,86496.0,0.10343145226866157,0.0,21744.0,130464.0,0.4392372333548804,19670.127479855008,220647.68696642664,138661.50254807118,300606.3836285093,2991928.2158778547,0.19900129461808766,0.324764194562604,0.22711300166450896,0.1642315516922508,0.08488995746254854,21936.0,7329.361299276928,0.016051638690686716,0.7178010471204188,0.22126382898931182,0.5415254237288135,0.2097712291585886,0.23202614379084968,0.951418305914875,0.9292461555820284,0.6891891891891891,0.17892156862745098,12.359797297297296,0.4231418918918919,0.28969594594594594,0.5984555984555985,49192.0,14634.0,6879.899136986069,22547.0,21513.899136986067,0.6802114254984888,0.45834688567246706,64.0,0.004373377067104004,602.4566212488331,16132.0,2446.0,1103.0927362218274,8798.0,0,9132.0,3522.0,534.5592853658711,4288.0,8.0,7716.0,3256.0,659.5158310841294,3048.0,20.0,8172.0,2873.0,1357.4417663722843,3534.0,32.0,8708.0,2533.0,3432.2487964313655,2879.0,4.0,1649212.6025640846,0.05244684637112392
2044,6645,12844,2958,2.246450304259635,114,0.7656135194709772,49,0.13034033309196236,0.8444444444444444,3669,6394.147724175525,0.5462619086064912,0.7367130008176614,0.9826119126896041,5088.0,86496.0,0.10269659292749878,0.0,21468.0,128808.0,0.4470264867566217,18067.11215392956,222812.59227604736,139143.6208603812,301317.3335899887,3000698.275755011,0.1990381058083611,0.3259341472438032,0.22733999260081392,0.16222715501294857,0.08546059933407325,20485.0,6869.322303565854,0.014992976365203454,0.7181671574814191,0.218304576144036,0.538659793814433,0.2088681446907818,0.22709163346613545,0.9335905903254818,0.9181743473930898,0.7021459227467811,0.18337408312958436,12.644635193133047,0.4206008583690987,0.296137339055794,0.6090225563909775,49544.0,14731.0,7198.809629590492,22480.0,21929.80962959049,0.6717340573774548,0.4537380913935088,64.0,0.004344579458285249,590.8595449149384,16132.0,2456.0,1151.4254480280706,8700.0,0,9872.0,3843.0,514.3131754559772,4491.0,8.0,8000.0,3213.0,926.1468570710318,3227.0,28.0,8172.0,2754.0,1587.4285681257793,3545.0,24.0,7856.0,2484.0,3108.5584585784986,2517.0,4.0,1657251.7315961067,0.05219243302083945
2045,6627,12919,2955,2.2426395939086294,103,0.7603822124219037,54,0.1410071942446043,0.8367346938775511,3689,6362.310653293575,0.5405328103293291,0.7313635131471944,0.9829132690882135,4860.0,82620.0,0.09928904143172346,0.0,20980.0,125880.0,0.45537419690918557,16670.75589575969,221677.3697735572,138796.7504952126,296504.73570159567,2978935.7149288696,0.20033204205866076,0.3254012174875484,0.22671093894115477,0.16214720531267293,0.0854085961999631,21834.0,6280.651710498711,0.013925311472621408,0.7468189902859488,0.21340090090090091,0.5408970976253298,0.2040656763096169,0.22202166064981949,0.9336910392612604,0.8987966125411859,0.6953467954345918,0.17803030303030304,12.563652326602282,0.41878841088674273,0.28182616330114135,0.6196581196581197,48948.0,14310.0,7244.030160249319,22490.0,21554.03016024932,0.6639129616878329,0.4594671896706709,40.0,0.002795248078266946,474.1907311566797,15976.0,2331.0,1311.703052973088,8909.0,0,9072.0,3544.0,535.6098412925699,3887.0,12.0,8356.0,3589.0,791.5925917171928,3401.0,16.0,8296.0,2582.0,1505.587832474268,3797.0,16.0,8236.0,2199.0,3303.0831917728083,2496.0,0,1652847.2397543592,0.049986470626455906
2046,6618,12998,2963,2.233547080661492,95,0.7504573728503476,65,0.14623655913978495,0.8431372549019608,3687,6506.1539462978035,0.531700757884443,0.7317602386764307,0.9850259451445516,4548.0,77316.0,0.09265748512753647,0.0,20536.0,123216.0,0.45122165582703466,17108.375277037878,220102.74643990825,138606.3472046038,293049.5417833785,2989640.732853543,0.19826311899482632,0.32779009608277904,0.22838137472283815,0.159830007390983,0.08573540280857354,20988.0,6602.383990238603,0.014667471459605836,0.7326165875453784,0.2165664913598798,0.5403295750216826,0.20808794660384766,0.22434281598847677,0.9278903614456471,0.8904101428660315,0.6799653078924545,0.17091836734693877,12.143972246313963,0.4215091066782307,0.27580225498699046,0.6051502145922747,49084.0,14002.0,7501.810938147588,22986.0,21503.810938147588,0.6511403974055856,0.468299242115557,40.0,0.0028567347521782603,529.8609621177196,15968.0,2406.0,1305.5143977520654,9106.0,0,8584.0,3729.0,290.37120531879066,3775.0,8.0,8156.0,3041.0,904.592705788395,3578.0,16.0,9052.0,2645.0,1744.8749196410886,3743.0,12.0,8352.0,2249.0,3441.598043730112,2784.0,4.0,1648535.8197171038,0.04689979985589138
2047,6629,13078,2930,2.262457337883959,103,0.7628602699744619,31,0.12949640287769784,0.8666666666666667,3698,6482.5677663601955,0.5355265286315108,0.727149810708491,0.9864633692822611,4704.0,79968.0,0.09511484956324812,0.0,19236.0,115416.0,0.4344173441734417,18053.675826693485,222670.70613832687,139005.01943183364,294395.90312753397,3012778.6491733566,0.19910929671553163,0.32510669883095195,0.22991278530339582,0.15976990165151234,0.08610131749860828,21448.0,6917.631296386507,0.015346515794015622,0.7260663507109004,0.21597744360902255,0.5352480417754569,0.21023622047244095,0.22122302158273383,0.9395165488291026,0.8962781879720769,0.6660869565217391,0.17885117493472585,12.065217391304348,0.4373913043478261,0.26869565217391306,0.6069868995633187,49456.0,13875.0,7863.3522063025175,22971.0,21738.352206302516,0.6382728492170292,0.46447347136848915,24.0,0.0017297297297297297,252.96532179747396,15788.0,2480.0,1310.9969987937263,9090.0,0,8812.0,3660.0,386.1141375412667,3450.0,4.0,8356.0,3244.0,987.342926267619,3576.0,8.0,7828.0,2281.0,1369.3594301890257,3710.0,12.0,9096.0,2275.0,3838.244952151394,3145.0,0,1653582.9301696217,0.04836044116142214
