year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1982,5399,7765,2149,2.5123313168915775,91,0.6749633967789166,46,0.20852459016393443,0.9056603773584906,3653,1378.9918423213796,0.6235963817841547,0.7237886668491651,0.9825642965204237,956.0,16252.0,0.07454772301933876,0.0,21556.0,129336.0,0.43862933420153016,16622.297042783568,212230.46242316815,134122.0786917352,81416.55902444082,766492.2000705621,0.20060180541624875,0.3192076228686058,0.24824473420260781,0.16825476429287864,0.06369107321965897,24262.0,6509.987908136797,0.020645691917222472,0.760564263322884,0.16422435573521982,0.536923076923077,0.16148068669527896,0.16666666666666666,0.9233272761354913,0.9086664517676195,0.6559139784946236,0.07962529274004684,8.857142857142858,0.44086021505376344,0.09216589861751152,0.5555555555555556,12824.0,5766.0,1248.9359412116228,4827.0,7014.935941211623,0.8219604638334151,0.3764036182158453,20.0,0.00346860908775581,254.0399455127216,5300.0,1767.0,309.9581060200381,2108.0,0,2592.0,1433.0,111.06833036899565,922.0,0,1756.0,913.0,99.69000548824839,743.0,4.0,1596.0,692.0,207.3636564639595,604.0,8.0,1920.0,944.0,540.8216852412982,450.0,8.0,1606836.7299629906,0.01011428211525531
1983,5454,7854,2193,2.4870041039671684,107,0.678055822906641,57,0.19405940594059407,0.9047619047619048,3745,1342.88608811749,0.6231623396934626,0.7209612817089452,0.9850740740740741,956.0,16252.0,0.07475758523615894,0.0,20824.0,124944.0,0.43060380479735316,16364.16881300223,217404.5113728827,137399.2897686414,80411.74348771344,763167.9000074463,0.19901719901719903,0.32506142506142505,0.24496314496314497,0.1665847665847666,0.06437346437346438,23319.0,6518.326581396926,0.02044160446044782,0.7541720569210867,0.16278493557978196,0.528158295281583,0.1631578947368421,0.16245318352059926,0.9185978608221372,0.9099502132764763,0.6453576864535768,0.08962264150943396,8.76407914764079,0.471841704718417,0.0791476407914764,0.6052631578947368,12788.0,5758.0,1227.090149785844,4819.0,6985.090149785844,0.8243272279279795,0.37683766030653737,16.0,0.0027787426189649182,207.61431646024658,4760.0,1720.0,268.5829728517946,2060.0,0,2900.0,1702.0,37.340375671988305,913.0,0,2072.0,898.0,174.10833819630744,863.0,4.0,1292.0,703.0,119.10627240684383,479.0,4.0,2008.0,806.0,635.0501694806256,504.0,4.0,1646407.065115021,0.009871191848210762
1984,5510,7943,2246,2.4532502226179878,103,0.6769012753897025,62,0.19772879091516365,0.9054054054054054,3801,1352.7538016311498,0.619242658423493,0.7311233885819521,0.9851025548758546,1032.0,17544.0,0.07975270479134466,0.0,20036.0,120216.0,0.42914667580534616,16703.46833557632,223539.2748065558,140894.61035048516,80605.16516632766,774247.8644935664,0.20101107366393836,0.32378430428502647,0.24410207029369282,0.16610495907558978,0.06499759268175252,23869.0,6544.360688639351,0.019879415179283,0.7577460317460317,0.16205725376031052,0.5299401197604791,0.16069600818833163,0.16328413284132842,0.9157658579492464,0.9053136645000048,0.6362275449101796,0.07529411764705882,8.491017964071856,0.4595808383233533,0.07634730538922156,0.5151515151515151,12940.0,5672.0,1284.7827808684924,4927.0,6956.782780868492,0.8153194053432701,0.380757341576507,20.0,0.003526093088857546,218.18311188171367,5068.0,1857.0,261.2022811632633,2161.0,0,2848.0,1556.0,51.19254325736507,953.0,4.0,1920.0,1034.0,171.32572308445285,662.0,0,1708.0,583.0,355.41361266996853,749.0,4.0,1896.0,765.0,659.6713066095098,402.0,8.0,1689904.4052469376,0.010381652326325748
1985,5546,8017,2279,2.4335234752084247,122,0.6835973904939422,56,0.18393960192175704,0.917910447761194,3836,1290.6252346193953,0.6360846885547714,0.7327945776850886,0.9855211668445393,956.0,16252.0,0.07333537895059838,0.0,19464.0,116784.0,0.4203524533517623,16865.778080560824,227821.36884187278,143599.60431843923,83290.69074121102,778387.0801530102,0.19790924210026134,0.32050368258493706,0.2497030173437871,0.16535994297933002,0.06652411499168448,24568.0,6550.8855579758265,0.019516132420378536,0.7637403630937578,0.16950371613521936,0.5247524752475248,0.16944024205748864,0.16956124314442414,0.9276394774816382,0.9127075912621114,0.6234132581100141,0.07918552036199095,8.413258110014104,0.459802538787024,0.07757404795486601,0.4827586206896552,13036.0,5965.0,1346.7188260935986,4744.0,7311.718826093598,0.8158136468148209,0.3639153114452286,24.0,0.00402347024308466,181.2146383740411,5396.0,1908.0,253.62085773762306,2342.0,4.0,2720.0,1881.0,42.75436893709098,559.0,4.0,1948.0,1017.0,128.7126947428761,678.0,4.0,1632.0,642.0,388.4749256212546,589.0,12.0,2164.0,638.0,816.770398203954,576.0,4.0,1720341.18541776,0.009446963275516442
1986,5592,8112,2311,2.4197317178710516,109,0.684526558891455,68,0.18763029881862406,0.9111111111111111,3876,1300.1920536635707,0.6340557744771143,0.7319401444788441,0.9843232287627776,800.0,13600.0,0.060624431645953325,0.0,19544.0,117264.0,0.4149821640903686,16573.45197037837,230937.34343373848,145332.3724800798,85083.10461746412,793108.8922569408,0.1984033810753698,0.3179150035219535,0.24935430852312748,0.16694059638412773,0.06738671049542146,23634.0,6453.843504197503,0.01913333816621937,0.7538275070170962,0.16951566951566951,0.5280112044817927,0.16807980049875312,0.1708201178069778,0.9153294064581039,0.9038612899076559,0.6466480446927374,0.08855291576673865,8.589385474860336,0.4692737430167598,0.08379888268156424,0.5142857142857142,13196.0,6150.0,1395.7467952978873,4829.0,7545.746795297888,0.8150286733491185,0.36594422552288575,19.0,0.003089430894308943,211.1726607285143,5372.0,1896.0,366.1590380144953,2352.0,0,2836.0,1962.0,26.73796129245757,611.0,0,2168.0,1016.0,230.690877809025,684.0,12.0,1764.0,755.0,290.30542969986345,654.0,4.0,1852.0,694.0,592.7172217647719,528.0,3.0,1738379.4463697586,0.007823378278200857
1987,5640,8202,2357,2.3928722952906236,106,0.6926605504587156,64,0.19298245614035087,0.916083916083916,3936,1256.2441056910568,0.6554682955206516,0.7390752032520326,0.9847026469577175,956.0,16252.0,0.06951716114019779,0.0,19664.0,117984.0,0.4228453466368485,16365.089360511634,234114.16568791433,148164.2421141566,85860.09878047982,816706.6333118593,0.20236713854722674,0.31538640055697376,0.2462288233928986,0.16778834996518913,0.06822928753771176,24717.0,6463.340736284889,0.018675686866454398,0.7593081838289506,0.1763879128601546,0.5232403718459495,0.17563600782778865,0.17707865168539325,0.9272116586618545,0.900033463741446,0.6387782204515272,0.0893970893970894,8.791500664010623,0.4714475431606906,0.07436918990703852,0.5714285714285714,13752.0,6620.0,1413.7882083530687,4738.0,8033.7882083530685,0.8240197312043783,0.34453170447934844,28.0,0.004229607250755287,349.7604957612724,5568.0,2104.0,291.2171180541529,2162.0,0,2648.0,1716.0,58.800151770272606,801.0,0,2240.0,1283.0,151.06096854552527,566.0,12.0,1736.0,791.0,341.4448325225368,508.0,16.0,2124.0,725.0,650.0649117036521,701.0,0,1774261.0123146817,0.009159869876641103
1988,5684,8282,2400,2.368333333333333,86,0.6946080652469415,47,0.1935483870967742,0.8888888888888888,3978,1298.0725992961286,0.6522350295192578,0.7423328305681247,0.9856755841517101,1196.0,20332.0,0.08405960078718022,0.0,20016.0,120096.0,0.42004532863258626,16535.447343293887,240432.97049313315,151623.1245037073,89296.43080144381,841624.6617168471,0.19945105215004574,0.3213632204940531,0.24313815187557183,0.16674290942360476,0.06930466605672461,25044.0,6670.13089960607,0.018736043682679185,0.7500898526416677,0.1747751902236569,0.5303430079155673,0.171648987463838,0.17764030048608043,0.9345189161920688,0.9143818615488563,0.6508563899868248,0.0951417004048583,8.827404479578393,0.4769433465085639,0.08827404479578392,0.5757575757575758,14228.0,6700.0,1360.50403031739,4948.0,8060.50403031739,0.8312135289306692,0.3477649704807422,24.0,0.003582089552238806,291.80815605053635,5660.0,2063.0,275.03921974367796,2268.0,0,3160.0,1943.0,66.93078326035581,934.0,4.0,2180.0,1237.0,162.82644117511396,584.0,8.0,1712.0,790.0,241.5134829908523,675.0,8.0,2040.0,767.0,722.2724420113392,487.0,4.0,1812144.8174040632,0.011219853846518753
1989,5741,8372,2407,2.385126713751558,128,0.7077951002227172,52,0.18132611637347767,0.917910447761194,3997,1297.1240430322741,0.6625,0.749311983987991,0.986677796327212,1272.0,21624.0,0.08641304347826084,0.0,20644.0,123864.0,0.4178270725388601,18208.250279073436,241851.0539372371,153033.41362517187,93574.06917565982,865107.8703383526,0.2021204601849763,0.3196480938416422,0.24475524475524477,0.1639972930295511,0.06947890818858561,24732.0,7078.5792593306205,0.019833908487868514,0.743774810537712,0.17991821899136756,0.5227272727272727,0.1791469194312796,0.1806282722513089,0.9198034155583278,0.8990846937437185,0.6477272727272727,0.09941520467836257,8.919191919191919,0.4772727272727273,0.08964646464646464,0.4864864864864865,14720.0,7064.0,1395.2303192830523,4968.0,8459.230319283051,0.8350641528103822,0.3375,36.0,0.005096262740656852,326.4946957032932,6224.0,1952.0,322.7484618845458,2674.0,4.0,3012.0,2169.0,49.414816392187355,793.0,12.0,2336.0,1120.0,154.23421124163576,736.0,4.0,1856.0,1084.0,329.23086209102115,522.0,12.0,1692.0,783.0,620.4024642034101,243.0,4.0,1829824.1212443702,0.011817529208924527
1990,5795,8467,2424,2.3906765676567656,116,0.7153574580759047,60,0.17315436241610738,0.8837209302325582,4017,1317.1650485436894,0.6655672823218998,0.7428429176001992,0.9856233243967828,1348.0,22916.0,0.0889182058047493,0.0,21260.0,127560.0,0.427938808373591,17102.67598835873,243469.68533487685,153809.73624346967,97211.65209635503,888545.3524583944,0.20192092919365648,0.3131561313379495,0.2510609783337056,0.16327898146079964,0.07058297967388877,25715.0,6790.487491252352,0.018825758202754464,0.7546366944477051,0.18237150586113615,0.5055624227441285,0.18761726078799248,0.1775173611111111,0.9200587909664131,0.8862916969751801,0.6461159062885327,0.09732824427480916,8.982737361282368,0.4808877928483354,0.10110974106041924,0.5128205128205128,15160.0,7285.0,1438.1868129507907,5070.0,8723.186812950791,0.8351305728296909,0.3344327176781003,24.0,0.0032944406314344542,203.19621244689108,6536.0,1931.0,364.26708593315607,2652.0,0,3228.0,2309.0,60.873472795514616,801.0,8.0,2148.0,1069.0,190.07934687311592,759.0,8.0,2028.0,1175.0,315.2381319596767,557.0,8.0,1836.0,862.0,625.7792252072526,301.0,0,1832859.5266583043,0.012502867604797177
1991,5856,8561,2443,2.397052803929595,109,0.7267950963222417,51,0.16633663366336635,0.8968253968253969,4027,1334.367121926993,0.6759189325276939,0.7407499379190464,0.9860207844451894,1508.0,25636.0,0.09491440080563951,0.0,21776.0,130656.0,0.4262449107422487,18685.57390761283,244799.76793075155,154464.67411439106,102011.20317119715,922931.4916466345,0.20092940916131888,0.3142288116840009,0.2496127461827838,0.1648594821863244,0.07036955078557203,26262.0,7513.618244331535,0.020573843378560146,0.7469283276450512,0.18970129291127955,0.5170387779083431,0.19045412418906396,0.18900343642611683,0.9155075886595909,0.890974906109681,0.6208920187793427,0.09829867674858223,9.03169014084507,0.4624413145539906,0.10446009389671361,0.56,15888.0,7695.0,1510.5181361171321,5149.0,9205.518136117133,0.8359116658310919,0.32408106747230614,24.0,0.0031189083820662767,236.66145232847754,6636.0,2154.0,283.4018970050973,2768.0,0,3736.0,2324.0,88.27806104852318,1021.0,0,2044.0,1212.0,160.16818362855537,531.0,8.0,2168.0,1225.0,378.5572002096966,536.0,12.0,2280.0,886.0,982.5762711972901,293.0,8.0,1837738.1973043538,0.013949756302395852
1992,5894,8655,2462,2.393988627132413,119,0.7331301697866782,65,0.16523463317911435,0.888,4004,1408.495104895105,0.660125786163522,0.7422577422577422,0.9850269179004038,1588.0,26996.0,0.09987421383647799,0.0,22092.0,132552.0,0.4224414869206058,20166.419061905497,244042.58659622088,154599.23803726322,106254.95088937067,927575.0040849398,0.19964896884598507,0.3137340939008337,0.24572180781044317,0.17068889863975428,0.07020623080298377,26497.0,7781.979391224291,0.021181001879782536,0.7430454290521593,0.1836553408838552,0.5114873035066505,0.1863468634686347,0.18115631691648823,0.9099090208245968,0.8811996445831516,0.6405307599517491,0.0847457627118644,8.866103739445114,0.47406513872135103,0.1218335343787696,0.41304347826086957,15900.0,7350.0,1525.8817312549684,5404.0,8875.881731254969,0.8280867436660602,0.339874213836478,24.0,0.0032653061224489797,190.95126781719895,6444.0,1946.0,317.9638205241098,2855.0,0,3332.0,2147.0,86.97166427289093,946.0,12.0,2228.0,1354.0,130.40185458983976,593.0,4.0,2180.0,1132.0,304.6843757012871,651.0,4.0,2180.0,811.0,944.5810042311554,359.0,4.0,1834985.4059866858,0.014711833626537232
1993,5948,8761,2491,2.3877960658370134,127,0.7311688311688311,81,0.1709741550695825,0.875968992248062,4000,1525.2214,0.646297192642788,0.73725,0.9854272634791454,1668.0,28356.0,0.10091965150048399,0.0,22240.0,133440.0,0.42146755609460274,19445.76169040553,245608.71086582344,153714.39894126184,110484.82108718883,971834.6637412108,0.1992983994737996,0.30804648103486076,0.25060293795220345,0.17035737776803334,0.07169480377110282,26703.0,7683.357940929679,0.0206952163631986,0.7405979587308631,0.18536585365853658,0.5083732057416268,0.1893136803316444,0.18170158187259514,0.902159203219024,0.8702825432291036,0.6487455197132617,0.08839779005524862,9.03225806451613,0.45161290322580644,0.13500597371565112,0.45098039215686275,16528.0,7560.0,1425.9942453457388,5846.0,8985.994245345739,0.8413092412022936,0.353702807357212,55.0,0.007275132275132275,516.3899430863036,6868.0,2047.0,315.6131413424955,3013.0,4.0,3480.0,2196.0,103.53790753690262,1143.0,12.0,2256.0,1349.0,128.30739540686767,677.0,23.0,2096.0,1123.0,306.7781859730502,602.0,8.0,2024.0,935.0,655.9555622700832,411.0,8.0,1829263.36901238,0.015501321723459326
1994,5990,8847,2519,2.3779277491067883,105,0.7344559585492227,66,0.17992177314211213,0.8623188405797102,3989,1548.787164702933,0.6425984061820816,0.7432940586613186,0.9835413153456999,1508.0,25636.0,0.09104081139821296,0.0,22456.0,134736.0,0.4208395802098951,19911.998762032435,245034.7214662961,154744.38752314576,115981.33834302092,983931.3575579914,0.2000872790748418,0.3067859480689505,0.25158193323150774,0.1684486144446869,0.07309622518001309,28036.0,7777.237095182999,0.020756755195943707,0.7457969780804427,0.18854625550660792,0.4953271028037383,0.19672131147540983,0.18088737201365188,0.9077268673357078,0.8674465869140943,0.6487747957992999,0.08992805755395683,9.087514585764294,0.456242707117853,0.12835472578763127,0.52,16564.0,7788.0,1322.1755270833337,5920.0,9110.175527083335,0.8548682708524459,0.35740159381791836,36.0,0.004622496147919877,411.3281206029672,7016.0,2030.0,287.9053850819432,3386.0,0,3140.0,2136.0,92.67981747293373,783.0,20.0,2980.0,1531.0,162.055752099887,987.0,4.0,1980.0,1107.0,299.52300787882984,509.0,12.0,1924.0,933.0,645.5991631848472,255.0,0,1832764.0240768364,0.013987616334248408
1995,6012,8922,2542,2.3650668764752165,110,0.7357758620689655,61,0.19845360824742267,0.8636363636363636,3976,1578.5237424547286,0.6377981209347146,0.7454728370221329,0.9826923076923076,1584.0,26928.0,0.09539869910864851,0.0,23092.0,138552.0,0.41815152832101987,20624.812323823626,248854.0907026446,155038.06258699286,121614.69271343452,991053.8962977171,0.1982627578718784,0.30857763300760044,0.24712269272529858,0.17350705754614548,0.07252985884907709,27110.0,8066.864198059638,0.021598199907714624,0.7366047168786002,0.18075993850208655,0.4957472660996355,0.18863636363636363,0.1733956651083723,0.9134629723734092,0.8779099421640711,0.6444174757281553,0.0903954802259887,9.381067961165048,0.44538834951456313,0.14199029126213591,0.5283018867924528,16604.0,7730.0,1242.4399899307498,6014.0,8972.43998993075,0.86152707721366,0.36220187906528545,40.0,0.00517464424320828,454.36282147477993,7316.0,2020.0,384.0064144632857,3349.0,0,3328.0,2225.0,105.79218013518626,930.0,8.0,2392.0,1346.0,125.03893417888798,717.0,8.0,2312.0,1168.0,289.4254349751927,721.0,20.0,2044.0,971.0,583.7324664267484,297.0,4.0,1841386.3848074258,0.014623764041144554
1996,6034,8999,2539,2.3765261914139426,109,0.7483870967741936,48,0.19053791315618923,0.8367346938775511,3973,1642.7572111754343,0.6315107235446618,0.7523282154543166,0.9840414854466377,1744.0,29648.0,0.10275748291303322,0.0,23300.0,139800.0,0.4235747527632344,20717.611444222504,252634.51100213747,156915.6567913211,127069.98797390403,1014361.8852502293,0.19974059662775617,0.3082576740164289,0.2444876783398184,0.17423259835711197,0.07328145265888457,26091.0,8041.692337054162,0.02083036657426585,0.7331403843992357,0.18394575678040245,0.4875148632580262,0.19502262443438914,0.1735817104149026,0.9267017792265787,0.8929613350049083,0.6247030878859857,0.08745247148288973,9.169833729216151,0.44655581947743467,0.14845605700712589,0.5192307692307693,16972.0,7721.0,1218.903091117502,6254.0,8939.903091117501,0.8636558943990592,0.3684892764553382,32.0,0.004144540862582567,325.31539076205803,7152.0,2139.0,348.98980368482165,3297.0,0,3400.0,2188.0,57.3715160019469,957.0,4.0,2448.0,1260.0,137.99425504648627,870.0,4.0,2076.0,1129.0,226.4674403511907,673.0,12.0,2052.0,1008.0,609.3283773204839,457.0,12.0,1860975.6972947668,0.015931427822028103
1997,6066,9076,2556,2.3732394366197185,114,0.7487157534246576,67,0.16709844559585493,0.8294573643410853,3978,1654.0718954248366,0.6459456424079065,0.7493715434891906,0.9840992955384099,1912.0,32504.0,0.10736747529200363,0.0,23588.0,141528.0,0.4353314631625572,19818.559419849214,253126.28183365628,156225.8138314897,132624.71760462562,1059605.6697550404,0.20064446831364124,0.3089151450053706,0.24274973147153597,0.17164339419978517,0.07604726100966702,25486.0,7801.2307294629145,0.019974807492307997,0.72758935708576,0.18867924528301888,0.4954022988505747,0.19703770197486534,0.1808644565673521,0.9146876812476397,0.889377987066406,0.6344827586206897,0.09420289855072464,9.488505747126437,0.4471264367816092,0.1482758620689655,0.5,17808.0,8255.0,1307.982317374652,6305.0,9562.982317374652,0.863224434181142,0.3540543575920934,36.0,0.00436099333737129,445.52820279504425,6960.0,2144.0,337.6429328893475,3338.0,0,3480.0,2298.0,69.60244687212278,891.0,8.0,3396.0,1790.0,132.90754902690148,1121.0,12.0,2196.0,1187.0,288.16817720614824,573.0,4.0,1864.0,880.0,531.1412889322838,382.0,12.0,1858380.9988176802,0.01749049308009464
1998,6109,9162,2574,2.3733488733488732,111,0.7507405840033855,64,0.15782664941785252,0.8114754098360656,3982,1776.6359618282272,0.6330121264616717,0.7428427925665495,0.9852265043948614,2152.0,36584.0,0.11650064963187523,0.0,24112.0,144672.0,0.44271445358401884,20114.884484613984,252839.0125539665,156744.376178833,136880.65865691894,1102969.6353234542,0.1996165317426502,0.31082232637409457,0.24115892628887942,0.17170856412441415,0.07669365146996165,24874.0,7798.401004197998,0.019901348296756372,0.7271398503274088,0.18680137575236458,0.5063291139240507,0.1910913140311804,0.18280016618196926,0.9178648360313769,0.8851194810779809,0.6268656716417911,0.08791208791208792,9.342135476463834,0.45464982778415614,0.1584385763490241,0.475,18472.0,8137.0,1371.0807484714744,6779.0,9508.080748471475,0.8557983693300153,0.3669878735383283,36.0,0.004424234976035394,339.91328571011195,7332.0,1973.0,353.84706208357875,3174.0,0,4032.0,2420.0,97.25953136265224,1258.0,8.0,2916.0,1661.0,148.09620264270993,1087.0,16.0,1972.0,934.0,291.30935816892077,713.0,4.0,2304.0,1105.0,615.4104972903559,547.0,8.0,1852347.2166634449,0.019750076913710175
1999,6152,9245,2580,2.3844961240310076,101,0.7494772061898787,54,0.14634146341463414,0.8245614035087719,3994,1842.8920380570855,0.6314276755852842,0.7403605408112168,0.985542779844437,2156.0,36652.0,0.11266722408026753,0.0,23896.0,143376.0,0.44668760281142517,20610.076166037972,253959.54894119225,157051.8386762195,142972.42395075425,1139592.321210838,0.20279424216765454,0.3063082133784928,0.24280270956816258,0.17125317527519052,0.07684165961049957,25020.0,8029.901853315322,0.020292374135592577,0.7285115303983228,0.19086251067463705,0.5089485458612976,0.1950244335850733,0.18701191944101933,0.9196255652791852,0.8827569874399498,0.6187290969899666,0.08468468468468468,9.288740245261984,0.45707915273132665,0.16387959866220736,0.4835164835164835,19136.0,8332.0,1566.6051665354025,7053.0,9898.605166535403,0.8417347555358925,0.3685723244147157,18.0,0.0021603456553048487,201.04242015726237,6912.0,1960.0,319.9958725029839,3146.0,0,4352.0,2301.0,82.5918562314341,1670.0,6.0,3100.0,1791.0,147.1488639029353,926.0,0,2320.0,1212.0,305.20601654955976,762.0,4.0,2480.0,1084.0,803.3928482944482,549.0,8.0,1859121.0699450735,0.019714692384763765
