year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1982,5834,8367,2293,2.5442651548190143,116,0.6740909090909091,58,0.22746022392457277,0.8963730569948186,3974,1395.2306995470558,0.6451375901683142,0.6987921489682939,0.984299603889089,1032.0,17544.0,0.06892866684477694,0.0,22500.0,135000.0,0.4438920454545454,17281.69295119245,222870.6392706361,138757.660583982,89572.6726465898,886162.1125220836,0.20068649885583523,0.3510297482837529,0.2288329519450801,0.13729977116704806,0.08215102974828375,24011.0,6824.554882180689,0.020485381403568387,0.7430065602178487,0.18974715843191836,0.5122249388753056,0.1954924056834885,0.18458149779735683,0.9212148647503496,0.8824790268174029,0.598780487804878,0.054989816700611,8.347560975609756,0.4719512195121951,0.1048780487804878,0.43103448275862066,14972.0,6845.0,1750.5091084715457,5313.0,8595.509108471546,0.7963460818456602,0.3548624098316858,32.0,0.004674945215485756,348.4973495561521,6100.0,1850.0,513.5627752534429,2549.0,0,2940.0,1846.0,118.09680613711835,966.0,4.0,1936.0,1218.0,81.763307559606,689.0,8.0,1748.0,804.0,379.61364501674353,592.0,8.0,2264.0,964.0,803.0748699305229,517.0,12.0,1677646.9486479543,0.010457504193083667
1983,5875,8454,2334,2.5171379605826907,109,0.6648936170212766,63,0.23571858087793146,0.8877551020408163,4049,1373.7683378612003,0.6504459601259182,0.7006668313163744,0.9857596052167783,1196.0,20332.0,0.07843651626442816,0.0,21696.0,130176.0,0.43897701521528,17106.883793041423,229873.3512676334,142284.46623568228,88438.12048207346,899511.2533265263,0.19923371647509577,0.34324994365562317,0.23709713770565696,0.1388325445120577,0.08158665765156638,24417.0,6613.022888836438,0.01963428719416632,0.7493555119076848,0.18552242203505578,0.49938650306748467,0.19634263715110684,0.1758099352051836,0.920963342031907,0.8850723606898409,0.6066176470588235,0.05454545454545454,8.406862745098039,0.4730392156862745,0.09313725490196079,0.4230769230769231,15248.0,6860.0,1829.829511628723,5330.0,8689.829511628723,0.7894286062597607,0.34955403987408185,20.0,0.0029154518950437317,215.53589798716777,6216.0,1882.0,412.3110677023467,2595.0,0,2704.0,2033.0,103.80374077159186,454.0,4.0,2464.0,1296.0,145.04254166636318,912.0,8.0,1656.0,796.0,260.20035434531957,730.0,4.0,2540.0,891.0,964.9513538458981,639.0,4.0,1722398.6442130345,0.011804468186451521
1984,5922,8543,2377,2.4913756836348337,112,0.6675381263616558,55,0.22113022113022113,0.8944444444444445,4103,1324.402924689252,0.6663890312660175,0.7038752132585913,0.9871883656509696,1272.0,21624.0,0.0814966683751922,0.0,20512.0,123072.0,0.42268381140784705,17351.7033514121,232033.89732248764,144763.48715807873,89805.54669895742,910651.345525992,0.19942260715078836,0.3397734843437708,0.23761936486786586,0.1419053964023984,0.08127914723517655,24006.0,6956.830338808547,0.020349313166280265,0.7299318900510825,0.1828776333482743,0.5147058823529411,0.18741126360624705,0.17879948914431673,0.9297871489505517,0.9007525088218888,0.6200980392156863,0.06719367588932806,8.780637254901961,0.47181372549019607,0.09803921568627451,0.38461538461538464,15608.0,7165.0,1933.380447152866,5207.0,9098.380447152866,0.7875027914712147,0.33361096873398255,32.0,0.004466154919748779,305.02230511252395,6568.0,2237.0,382.8925481477239,2823.0,0,2824.0,1948.0,106.67272592853224,464.0,4.0,2100.0,1212.0,179.44152402991878,611.0,8.0,1736.0,938.0,264.757930561699,461.0,20.0,2604.0,879.0,1060.9420605978944,848.0,0,1748617.062696769,0.01236634393047202
1985,5966,8634,2438,2.447087776866284,123,0.6754084264832331,60,0.21904169259489734,0.9261363636363636,4152,1338.9347784200386,0.6625918419052444,0.7182080924855492,0.9866867873910128,1112.0,18904.0,0.07043324043577404,0.0,20420.0,122520.0,0.41975004111165926,18344.215920941504,236774.35003068627,148712.68155745522,91031.52366151354,926547.8466004342,0.20135845749342682,0.33260297984224363,0.2388255915863278,0.1443908851884312,0.08282208588957055,24725.0,7269.142673150039,0.020580835568025917,0.7396493957161661,0.1923417441345728,0.5212888377445339,0.19439252336448598,0.19049621530698066,0.9300719377875416,0.9045706975509765,0.6084959816303099,0.07735849056603773,8.33065442020666,0.4936854190585534,0.08151549942594719,0.4444444444444444,15788.0,7256.0,2067.6106514704043,5327.0,9323.610651470404,0.7782392756668441,0.3374081580947555,8.0,0.0011025358324145535,107.92608541528614,7092.0,2093.0,446.134589811932,2998.0,0,3132.0,1953.0,120.24730395776103,906.0,0,2088.0,1395.0,116.83956801290387,413.0,8.0,1632.0,716.0,336.57085424108266,421.0,0,2952.0,1131.0,1176.4578133650991,589.0,0,1796837.7205900713,0.010520705227510491
1986,5993,8715,2462,2.434199837530463,120,0.685580204778157,57,0.2133499688084841,0.9064327485380117,4212,1254.4508072174738,0.6766922094508302,0.7238841405508072,0.9839619547392587,1112.0,18904.0,0.07100893997445723,0.0,20692.0,124152.0,0.4202274573517466,18693.138831938995,245153.7760218,153104.3252725031,90114.36517554593,918382.5406953183,0.2007362494586401,0.3332611520138588,0.2353832828064097,0.14811606756171503,0.08250324815937635,25523.0,7390.465229470627,0.020346249251995345,0.7514721469791544,0.18843120070113936,0.5244186046511627,0.18821905200184078,0.18862400669176077,0.9317894701397637,0.9018237603755168,0.6162790697674418,0.07358490566037736,8.58953488372093,0.4941860465116279,0.0686046511627907,0.4594594594594595,15660.0,7387.0,2061.667186728336,5063.0,9448.667186728337,0.7818033860242036,0.32330779054916986,24.0,0.003248950859618248,318.96715320684916,7020.0,2364.0,566.8773424811347,2877.0,0,2920.0,1908.0,73.5489398889606,654.0,0,2348.0,1517.0,202.5628377885806,637.0,16.0,1188.0,785.0,191.93505202418544,250.0,4.0,2628.0,984.0,1068.3860925477006,645.0,4.0,1848133.6539675577,0.0102286974534645
1987,6056,8818,2533,2.3908409001184365,128,0.6856540084388185,77,0.22003687768899816,0.8994413407821229,4280,1307.1821495327101,0.6635918674698795,0.725,0.9851595230422172,1192.0,20264.0,0.07479919678714864,0.0,20852.0,125112.0,0.4175076085215441,18216.567427853908,246725.83858226775,157195.61533622915,90745.39732237613,936334.1090691901,0.19850107066381156,0.336830835117773,0.23254817987152035,0.1494646680942184,0.08265524625267666,24831.0,7396.823526636559,0.019974720499721047,0.7424650161463939,0.18527315914489312,0.5163170163170163,0.18778280542986425,0.18298223874432054,0.9323574863628165,0.9044973749477792,0.6158323632130385,0.07750472589792061,8.427240977881258,0.4819557625145518,0.07450523864959255,0.4857142857142857,15936.0,7239.0,2108.5836000495487,5361.0,9347.58360004955,0.7744247400966414,0.3364081325301205,26.0,0.0035916563061196296,285.775259027621,6528.0,2154.0,455.7915048747631,2787.0,0,3480.0,2113.0,81.13203153279234,884.0,0,2384.0,1483.0,189.47030737861684,753.0,22.0,1204.0,698.0,189.6100905210913,349.0,4.0,2928.0,938.0,1354.0837736364565,588.0,0,1882770.7254674402,0.010762861205508178
1988,6107,8919,2569,2.377189567925263,122,0.6895110739657334,71,0.21714990746452806,0.8977272727272727,4311,1364.5959638135005,0.6552715264187867,0.729065182092322,0.9856824689786828,1192.0,20264.0,0.07289628180039143,0.0,20992.0,125952.0,0.4234306922704535,18415.986227267964,255412.59094479622,159958.9744009384,91515.81257540501,962981.450124046,0.20063291139240505,0.33565400843881854,0.23270042194092827,0.14767932489451477,0.08333333333333333,26418.0,7475.324851485238,0.020071007041064872,0.746946392218955,0.18507462686567164,0.5207373271889401,0.18571428571428572,0.18448979591836734,0.9248172927677158,0.8950113012389669,0.6248561565017261,0.08287292817679558,8.52819332566168,0.5017261219792866,0.07710011507479862,0.5142857142857142,16352.0,7411.0,2080.053026623651,5637.0,9491.053026623651,0.7808406484729535,0.34472847358121333,49.0,0.006611793280259074,525.4008470352479,6592.0,2006.0,482.72355969773787,2838.0,0,3724.0,2310.0,145.50553441246777,1248.0,12.0,2192.0,1381.0,124.67650674311497,634.0,17.0,1552.0,939.0,203.93427943461384,508.0,12.0,2408.0,812.0,1195.8443850139536,409.0,8.0,1922393.1727013185,0.010541027864516044
1989,6155,9005,2609,2.359141433499425,121,0.693130399012752,66,0.20830750154990701,0.8928571428571429,4333,1449.9127625201938,0.6508120649651972,0.7329794599584584,0.9858942065491184,1264.0,21488.0,0.07331786542923435,0.0,21820.0,130920.0,0.42026194144838214,20519.067623775347,258038.0903012797,162464.21417915483,94519.28514089037,1011222.3451172573,0.19941348973607037,0.3322161709258483,0.23607038123167157,0.14704650188521157,0.08525345622119816,26639.0,8034.572997618522,0.021241337674791166,0.7353152257922049,0.18982263513513514,0.5239154616240267,0.1896322552060257,0.1899959661153691,0.9334969342133278,0.8993160277331564,0.62,0.07526881720430108,8.508888888888889,0.5033333333333333,0.0811111111111111,0.5,17240.0,7658.0,2259.269387918489,6020.0,9917.269387918488,0.7721883615795697,0.3491879350348028,40.0,0.005223295899712719,477.6739219757008,6624.0,2038.0,565.2065374780078,2954.0,0,3368.0,2060.0,97.76763379502137,882.0,12.0,2644.0,1737.0,134.7849535023468,636.0,12.0,1808.0,859.0,329.5566406502204,718.0,12.0,3040.0,925.0,1321.9580567823216,830.0,4.0,1942936.255163184,0.011059549659901354
1990,6207,9110,2642,2.349356548069644,130,0.6974755700325733,69,0.20934579439252338,0.8809523809523809,4344,1384.499723756906,0.6677237084870848,0.736878453038674,0.9835051546391752,1344.0,22848.0,0.07749077490774903,0.0,21984.0,131904.0,0.41479245283018873,19341.539847971195,265863.30087502266,165274.2598238032,97060.58024205711,1010668.7266565193,0.20112196135466445,0.32723872844379803,0.23789736131311032,0.14834822356118846,0.08539372532723873,26560.0,7721.660288367106,0.020144199855635515,0.7356525592732107,0.1903361344537815,0.5209713024282561,0.19195046439628483,0.18887555022008803,0.932765496404847,0.9060812748276516,0.6181015452538632,0.09107142857142857,8.853200883002208,0.4988962472406181,0.09050772626931568,0.4594594594594595,17344.0,8021.0,2182.8406200447125,5763.0,10203.840620044713,0.7860765665276387,0.33227629151291516,48.0,0.005984291235506795,429.8831989423555,7260.0,2145.0,595.56211111497,3120.0,4.0,3888.0,2366.0,109.71084112875317,888.0,12.0,2368.0,1559.0,152.21351143810512,683.0,16.0,1920.0,1153.0,300.29340602324356,459.0,16.0,2932.0,966.0,1296.9532052699199,613.0,0,1975803.4916440349,0.011563903038246249
1991,6266,9216,2661,2.354753851935363,118,0.7053354890864996,62,0.2022613065326633,0.9130434782608695,4361,1507.6083467094702,0.6494547073225017,0.736986929603302,0.9836341008089607,1340.0,22780.0,0.07456042733140444,0.0,22712.0,136272.0,0.42379459620838933,20427.10979624661,267631.0703107895,166265.93743927323,101090.11372840473,1050467.4113318427,0.19987598181066557,0.3253410500206697,0.239561802397685,0.14882182720132286,0.08639933856965688,27702.0,7937.440140741238,0.020371888182446965,0.7408536585365854,0.18802170283806344,0.516093229744728,0.19114423498465585,0.18518518518518517,0.9137020247148524,0.8846435587859892,0.609322974472808,0.09107468123861566,8.873473917869035,0.4827968923418424,0.09655937846836848,0.45,17972.0,7995.0,2293.8132478437533,6300.0,10288.813247843753,0.7770575485637791,0.35054529267749834,64.0,0.008005003126954346,647.321727815757,7324.0,2129.0,557.4355471382223,3165.0,0,3888.0,2608.0,127.61812093937566,900.0,8.0,2560.0,1599.0,146.95949608192865,760.0,24.0,1704.0,885.0,238.99566236205297,590.0,20.0,2824.0,801.0,1194.0180042273248,885.0,12.0,1988236.3679420268,0.011457390261691573
1992,6309,9312,2686,2.3488458674609083,121,0.7118712273641851,68,0.18912237330037082,0.9215686274509803,4341,1526.5745219995392,0.6524737302977233,0.7449896337249482,0.9833024118738405,1496.0,25432.0,0.0818739054290718,0.0,23200.0,139200.0,0.4207166690845786,20074.326856051972,271262.24790375214,167758.43283903642,105971.93253903219,1071608.1865657724,0.20188563230170117,0.3242467718794835,0.23775363804058208,0.15023570403771264,0.0858782537405206,28763.0,7859.210727829884,0.01984680767559155,0.7446924192212097,0.18665837994613632,0.5249722530521642,0.18592528236316247,0.18732673267326733,0.9234452369851057,0.888158476460087,0.6193118756936737,0.10752688172043011,9.311875693673695,0.4716981132075472,0.10654827968923418,0.48717948717948717,18272.0,8390.0,1994.974834094765,6350.0,10384.974834094764,0.8078979616257623,0.3475262697022767,60.0,0.007151370679380214,607.2548207291636,7100.0,2285.0,452.51548219534783,3154.0,0,3612.0,2300.0,122.00417145730518,888.0,12.0,2564.0,1602.0,184.06901013765824,672.0,8.0,2268.0,1209.0,320.9515290299732,860.0,36.0,2724.0,909.0,1073.041651303022,776.0,4.0,2003233.2141338398,0.012695476403128786
1993,6372,9412,2712,2.349557522123894,117,0.7167929796569605,72,0.18996415770609318,0.9056603773584906,4354,1486.542765273312,0.6595300834431269,0.7464400551217272,0.9816153846153847,1496.0,25432.0,0.08212560386473433,0.0,23844.0,143064.0,0.41890372452565006,20948.095121575705,274386.5019317493,169850.53722479224,111877.95230628326,1067435.3815264078,0.20008183306055646,0.32405891980360063,0.23854337152209493,0.1509819967266776,0.08633387888707038,28710.0,8170.421665948028,0.02049879794263484,0.7432432432432432,0.18788627935723115,0.5164473684210527,0.1902502157031924,0.1857255520504732,0.9266987172377565,0.8911540929318447,0.6371584699453552,0.10120068610634649,9.246994535519125,0.46120218579234973,0.11256830601092896,0.5652173913043478,18216.0,8461.0,2013.936606146399,6202.0,10474.936606146399,0.8077375852599741,0.3404699165568731,54.0,0.0063822243233660324,636.4718688950651,7684.0,2354.0,545.916861685084,3222.0,8.0,4212.0,2344.0,127.23065269328713,1352.0,12.0,2392.0,1594.0,168.0448946059021,444.0,2.0,2400.0,1371.0,356.79853091780933,614.0,24.0,2336.0,857.0,866.6345615840887,570.0,4.0,2022201.7881840768,0.012576390817475124
1994,6441,9510,2729,2.360205203371198,130,0.7288606589916634,70,0.18007202881152462,0.88,4358,1563.4842588343276,0.6524169505962522,0.7436897659476824,0.9842024066646097,1420.0,24140.0,0.07559625212947185,0.0,24504.0,147024.0,0.4259787219247618,21691.993271466745,278625.60238308285,171878.80962235839,119047.75519982527,1100572.3132418983,0.19854132901134522,0.3243517017828201,0.23905996758508913,0.151742301458671,0.08630470016207456,29033.0,8314.564218292371,0.020672503651832295,0.7492773820584289,0.19193154034229828,0.529723991507431,0.18819031435853867,0.19537979639780736,0.9234853344929711,0.8933537821274499,0.630965005302227,0.10084033613445378,9.252386002120891,0.4559915164369035,0.12513255567338283,0.5,18784.0,8725.0,2075.9324833843802,6529.0,10800.93248338438,0.8078006240129829,0.34758304940374785,52.0,0.005959885386819484,422.2513179864267,7296.0,2422.0,519.3046617949299,3120.0,0,4684.0,2572.0,154.12803313365754,1510.0,12.0,2660.0,1603.0,217.76805776583672,632.0,16.0,2132.0,1266.0,301.3120153924882,525.0,28.0,2728.0,968.0,1082.6302768152223,742.0,0,2037861.3657489337,0.011845751828720849
1995,6511,9619,2752,2.3659156976744184,134,0.7413112164296999,71,0.17448856799037304,0.8482758620689655,4355,1703.5481974741676,0.6372959183673469,0.7402985074626866,0.9832506203473945,1504.0,25568.0,0.07673469387755105,0.0,24716.0,148296.0,0.42669705130861124,22377.883496897583,275360.4222480741,169446.10505960684,125792.71444453055,1155375.2006558976,0.20008027292795505,0.3214930764599639,0.2398153722657034,0.1513144691952639,0.08729680915111379,28888.0,8409.016983779446,0.020639161961533627,0.74224049331963,0.19065911847957945,0.5238600212089077,0.18857622847543049,0.1925925925925926,0.9155870206151038,0.8904815835215696,0.635978835978836,0.1064891846921797,9.337566137566137,0.44126984126984126,0.13333333333333333,0.5087719298245614,19600.0,8824.0,2115.126159808423,7109.0,10939.126159808424,0.8066457842327813,0.36270408163265305,40.0,0.004533091568449683,418.6798112845615,8032.0,2350.0,544.0145071624681,3593.0,0,4660.0,2576.0,168.26367535580215,1615.0,12.0,2896.0,1621.0,245.16415053819168,929.0,8.0,1888.0,1196.0,342.19695373116963,314.0,12.0,2744.0,1116.0,910.1251735890118,658.0,4.0,2017553.4124743526,0.012672774778558693
1996,6561,9713,2737,2.3971501644135915,121,0.7568951930654059,51,0.16076784643071385,0.8507462686567164,4349,1728.2150379397563,0.641048644338118,0.7454587261439412,0.9825801974090068,1512.0,25704.0,0.07535885167464118,0.0,25032.0,150192.0,0.4276635003075241,21434.186278904184,276027.56194938597,170307.3563537491,131623.00089258206,1179581.293970913,0.19952210274790919,0.32198327359617684,0.23894862604540024,0.15173237753882915,0.08781362007168458,30021.0,8190.523404124346,0.01994636848336108,0.7497003296373989,0.1899979915645712,0.5190274841437632,0.1896623593163818,0.19031007751937984,0.9289647043684065,0.8933938650300562,0.6416490486257929,0.11367380560131796,9.658562367864693,0.4408033826638478,0.14799154334038056,0.53125,20064.0,9137.0,2168.5693872692873,7202.0,11305.569387269286,0.8081857434167607,0.35895135566188197,71.0,0.007770603042574149,781.4746311958853,8012.0,2299.0,565.3371429744465,3860.0,8.0,4548.0,2496.0,181.54040101976437,1728.0,16.0,3112.0,1898.0,287.44819822649873,699.0,20.0,2016.0,1392.0,215.068460401867,371.0,19.0,2776.0,1087.0,1136.204413895758,544.0,4.0,2026628.858102088,0.012683131347528262
1997,6611,9802,2752,2.402252906976744,96,0.7542008597108245,70,0.16248506571087215,0.8455882352941176,4340,1770.0321658986174,0.6430857253685027,0.7534562211981567,0.9818348623853211,1668.0,28356.0,0.08087664856477894,0.0,25432.0,152592.0,0.426396619945007,22322.031946035582,278531.6601952389,171629.7132636703,140282.624680041,1215451.7767292205,0.20134626806572956,0.3213225103939814,0.23737873688378539,0.15303900217778657,0.08691348247871708,29224.0,8676.327875832769,0.02076846868333604,0.7380543489241338,0.19832402234636873,0.5211267605633803,0.1969383533305751,0.19961464354527939,0.9183411090537675,0.8958234813502273,0.6395582329317269,0.10675039246467818,9.567269076305221,0.44176706827309237,0.15060240963855423,0.5256410256410257,20624.0,9529.0,2024.5851258084108,7361.0,11553.585125808411,0.824765637353042,0.3569142746314973,44.0,0.004617483471508028,474.03753922090056,8620.0,2625.0,567.0939983100236,4048.0,8.0,4480.0,2407.0,186.56960650116707,1670.0,4.0,3328.0,2038.0,281.79889607079707,681.0,16.0,1680.0,1107.0,177.14531488151246,403.0,8.0,2848.0,1215.0,922.5454904111343,559.0,8.0,2043508.3159942697,0.013876136337719466
1998,6645,9897,2763,2.40499457111835,106,0.7547683923705722,52,0.15566037735849056,0.8409090909090909,4357,1847.9169153086987,0.6273666924265843,0.7438604544411292,0.9824436902190682,1748.0,29716.0,0.0844281298299846,0.0,25672.0,154032.0,0.4290393742897253,21993.478163523072,277729.60747694026,170794.1457365936,142657.5550383796,1234192.3264522313,0.20023557126030625,0.3225363172359639,0.237534354142128,0.15233608166470358,0.08735767569689831,28581.0,8578.277645302082,0.020494154301948342,0.726660225770365,0.19944378228049264,0.5179282868525896,0.19950535861500412,0.19938650306748465,0.9111987434816041,0.8825384030396168,0.6444223107569721,0.09428129829984544,9.31175298804781,0.4452191235059761,0.1553784860557769,0.4444444444444444,20704.0,9349.0,1856.3702041585013,7715.0,11205.370204158502,0.8343320952064955,0.3726333075734158,32.0,0.0034228259706920528,391.6725604521051,9148.0,2668.0,558.5316787118194,4251.0,0,4500.0,2576.0,109.71600154722313,1593.0,12.0,2820.0,1758.0,225.748983109874,984.0,16.0,2344.0,1404.0,412.556445353183,376.0,0,2180.0,936.0,761.17326825629,511.0,0,2031707.6183850807,0.014626120279856018
