year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1979,5834,8277,2229,2.617317182593091,101,0.718059558117195,63,0.1902497027348395,0.86875,3758,1264.3722192655666,0.661939411939412,0.7373602980308674,0.981811620353663,960.0,16320.0,0.0712800712800713,0.0,26632.0,159792.0,0.4490153763150796,21186.04568977345,212837.50798770244,137759.25126196162,94305.38107691762,792555.277573217,0.2005245588936576,0.34716261325703385,0.2341440152598951,0.16285169289461135,0.055317119694802096,26031.0,8117.728958035728,0.024759180920665785,0.732524763619991,0.19010856453558503,0.5393401015228426,0.1813186813186813,0.19832011199253383,0.9112078011786737,0.9026285778148064,0.6116751269035533,0.058091286307053944,8.49492385786802,0.4593908629441624,0.09898477157360407,0.52,13468.0,6694.0,1237.6796263400568,4553.0,7931.6796263400565,0.8439574359219091,0.3380605880605881,16.0,0.0023902001792650133,172.62713763662583,5776.0,2093.0,249.86624895423964,2335.0,0,2164.0,1622.0,56.773294574214574,335.0,4.0,2036.0,1275.0,101.15199623306738,567.0,0,1984.0,975.0,302.6638401849768,728.0,4.0,2060.0,838.0,663.4514735931106,588.0,4.0,1653531.4435505918,0.00986978509761896
1980,5869,8365,2231,2.630658897355446,119,0.7319148936170212,49,0.1784431137724551,0.8791946308724832,3842,1180.2295679333681,0.68042071197411,0.7204580947423217,0.9828486271676301,960.0,16320.0,0.07060900264783765,0.0,25548.0,153288.0,0.4515057260002827,19995.54819316662,213378.53617952357,138364.60750228236,92701.58271478175,793084.1236339133,0.19924723594448365,0.345565749235474,0.23665019995295225,0.16254998823806163,0.055986826629028465,25438.0,7682.241440131641,0.023583883728141235,0.7385321100917431,0.19380952380952382,0.5307125307125307,0.18762278978389,0.19963031423290203,0.915520019269854,0.8955497487619156,0.5990220048899756,0.07142857142857142,8.679706601466993,0.4400977995110024,0.09902200488997555,0.42,13596.0,7100.0,1168.3133625708092,4345.0,8268.313362570809,0.858699917221382,0.31957928802589,31.0,0.0043661971830985915,346.9572712893276,5464.0,2021.0,243.63709324982514,2225.0,0,2300.0,1838.0,52.83140533134633,364.0,4.0,2500.0,1523.0,232.34553220307183,442.0,7.0,1504.0,887.0,163.5672463256311,522.0,4.0,2056.0,825.0,645.3996957816937,792.0,16.0,1656986.5749857624,0.00984920472282054
1981,5906,8445,2287,2.5824223874070835,102,0.7243470149253731,62,0.18573996405032953,0.8709677419354839,3949,1167.8066345910358,0.6894152375597413,0.7148645226639656,0.98147360963514,1200.0,20400.0,0.08434073657576613,0.0,24456.0,146736.0,0.4491625036732295,20049.805593754547,218112.8798977918,140660.37125867963,90649.96693893119,822371.1085788542,0.20115606936416186,0.34335260115606936,0.23815028901734103,0.16046242774566474,0.056878612716763005,25553.0,7522.072001669859,0.02245436951268772,0.7400660333642262,0.19355591874854075,0.5283474065138721,0.18798076923076923,0.1988197911938266,0.9148741909358427,0.8960091567895603,0.6048192771084338,0.0796812749003984,8.80843373493976,0.4578313253012048,0.09397590361445783,0.5777777777777777,14228.0,7311.0,1270.7796387876665,4419.0,8581.779638787666,0.8519211990664459,0.3105847624402586,40.0,0.005471207769115032,436.2507001197801,6096.0,2181.0,307.09322401728616,2122.0,0,2400.0,1942.0,64.81003707274387,353.0,4.0,2372.0,1404.0,159.89536891436762,786.0,8.0,2028.0,1007.0,206.70524969595678,765.0,8.0,1872.0,867.0,663.9431571276438,393.0,16.0,1684790.0096580416,0.012108333906930363
1982,5932,8510,2338,2.5372112917023095,109,0.7193223443223443,61,0.19216646266829865,0.8789808917197452,4026,1152.988772975658,0.68921185019564,0.7131147540983607,0.9835945663531871,1200.0,20400.0,0.08384572386808276,0.0,23784.0,142704.0,0.443400447427293,19720.318101261502,222249.87063416844,143622.05602073637,90756.08982081339,822380.579122449,0.1957899502037121,0.35083748302399276,0.23426889995473066,0.1625169760072431,0.05658669081032141,24832.0,7477.31188102258,0.02204506630374132,0.7397521448999047,0.18904109589041096,0.5169082125603864,0.18779342723004694,0.1902222222222222,0.9233631306067761,0.9099885483937505,0.6024096385542169,0.094,8.787951807228916,0.463855421686747,0.09879518072289156,0.5192307692307693,14312.0,7294.0,1348.9465628004452,4448.0,8642.946562800445,0.8439251529557801,0.31078814980436,36.0,0.004935563476830271,442.2279714846868,6108.0,2143.0,349.54491684406275,2350.0,0,2428.0,1921.0,41.79889681494852,385.0,8.0,2088.0,1390.0,142.5900956670323,491.0,8.0,1932.0,983.0,204.0461799742165,758.0,12.0,2164.0,920.0,694.413455249629,464.0,12.0,1719489.2688358133,0.011863987969992914
1983,5967,8587,2392,2.494565217391304,126,0.7186379928315412,67,0.1927860696517413,0.8774193548387097,4097,1186.4995850622406,0.6815695925622095,0.7200390529655846,0.985593220338983,1120.0,19040.0,0.07656549083948594,0.0,22808.0,136848.0,0.4389530408006158,18711.930094511576,227658.0693259105,147670.91678418778,92449.41960689181,842278.2182778694,0.19626168224299065,0.346906987093903,0.2360925678682688,0.16399643969737426,0.056742323097463285,23345.0,7249.474948825513,0.020876752619501372,0.7326449912126538,0.18410417602155366,0.5146341463414634,0.1837488457987073,0.18444055944055945,0.922418644119438,0.9168738173166388,0.6187576126674786,0.0984251968503937,9.120584652862362,0.47381242387332523,0.1023142509135201,0.4909090909090909,14628.0,7488.0,1348.200214339843,4658.0,8836.200214339842,0.8474230798718307,0.31843040743779055,48.0,0.00641025641025641,519.3585349049924,6384.0,2180.0,405.9037268251636,2511.0,4.0,2576.0,2047.0,63.4381506131147,476.0,8.0,2072.0,1374.0,83.653845467347,549.0,20.0,1972.0,902.0,345.4210903225337,729.0,4.0,1952.0,977.0,584.4439913176915,393.0,8.0,1765849.9962603413,0.010782342803931411
1984,6020,8675,2439,2.4682246822468223,118,0.7198768689533861,67,0.18651543793320732,0.8783783783783784,4158,1233.0944684944684,0.6760089686098655,0.7224627224627225,0.984254327563249,1120.0,19040.0,0.07385914006858352,0.0,22288.0,133728.0,0.44583133301328215,17306.52596160455,231826.80380641547,150322.7011131569,95822.76317043634,873657.7620685014,0.19877542094904876,0.3389459873168598,0.24207303739339603,0.16247539908156572,0.057730155259129674,23957.0,6600.183312438011,0.01861864671355122,0.7524183417085427,0.1886293521375055,0.5210280373831776,0.18670309653916212,0.19043552519214346,0.9182591219364402,0.9058157834536074,0.6079346557759626,0.09404990403071017,8.807467911318554,0.47141190198366395,0.10151691948658109,0.48148148148148145,15164.0,7548.0,1562.5272741226238,4913.0,9110.527274122624,0.828492113891059,0.3239910313901345,28.0,0.0037095919448860626,241.7952914585896,6300.0,2222.0,409.97015011411787,2734.0,4.0,2936.0,2122.0,104.99832299896046,504.0,8.0,2220.0,1462.0,87.19024782287025,571.0,4.0,1704.0,805.0,344.44378418645067,523.0,4.0,2232.0,980.0,614.918218120499,581.0,8.0,1798427.992161401,0.010587023824688803
1985,6054,8766,2476,2.4450726978998385,105,0.7100259291270528,76,0.19690402476780186,0.8742138364779874,4204,1193.536822074215,0.6786096256684492,0.7264509990485252,0.9850360183366077,1040.0,17680.0,0.06951871657754005,0.0,21988.0,131928.0,0.4436642453591606,16961.373242059064,233221.51724103987,152380.28534423528,96175.70946699337,862535.9583708893,0.20202020202020202,0.3352675693101225,0.2415645819901139,0.16333548248441865,0.05781216419514292,24242.0,6486.846962546639,0.018140533879518198,0.7514569125852449,0.18438791041530767,0.5106132075471698,0.18685276902296263,0.18208578637510514,0.9141590276152489,0.8994091466687105,0.589622641509434,0.104,8.836084905660377,0.4634433962264151,0.10849056603773585,0.5,14960.0,7493.0,1594.6932670403994,4808.0,9087.693267040398,0.824521666810202,0.3213903743315508,24.0,0.0032029894568263713,250.34226118553133,6480.0,2087.0,440.4370643101914,2679.0,0,2432.0,1837.0,121.00901045468095,316.0,4.0,2384.0,1631.0,95.7428271217989,734.0,4.0,1928.0,1014.0,391.90617939066414,515.0,12.0,2116.0,901.0,650.3583640689811,564.0,4.0,1818760.2826607036,0.009720907240252435
1986,6078,8852,2485,2.4458752515090545,140,0.7125212947189097,61,0.18785222291797118,0.8866666666666667,4256,1274.0943609022556,0.6563492063492063,0.7267387218045113,0.9863239573229874,1040.0,17680.0,0.06878306878306883,0.0,21408.0,128448.0,0.43476848090982945,18040.79999999904,235901.85023200267,154873.95357497496,95584.70595750237,887221.3736302514,0.1974468085106383,0.3363829787234043,0.23914893617021277,0.1676595744680851,0.05936170212765957,24312.0,6989.718721606778,0.019343910799139104,0.7361918604651163,0.1802501078050884,0.5143540669856459,0.18100757913508694,0.17954070981210857,0.9192113049180676,0.8987610390697682,0.6028708133971292,0.09325396825396826,8.710526315789474,0.4557416267942584,0.10047846889952153,0.40425531914893614,15120.0,7282.0,1574.3647464875583,5196.0,8856.364746487558,0.8222335245268718,0.34365079365079365,36.0,0.004943696786597089,341.2853412201384,6492.0,2066.0,424.5306251625123,2847.0,0,2880.0,2021.0,146.04819039853305,707.0,4.0,1836.0,1364.0,85.15909018492562,425.0,16.0,1960.0,1086.0,269.1184928286179,684.0,12.0,1904.0,828.0,575.1933938539585,533.0,4.0,1845798.7378275096,0.009578509096180887
1987,6111,8937,2523,2.422116527942925,131,0.7211660329531052,58,0.17721518987341772,0.8714285714285714,4298,1197.5419264774314,0.6761229314420804,0.7305723592368544,0.9846178343949045,1040.0,17680.0,0.06829524560021016,0.0,21076.0,126456.0,0.4262255298495389,17895.066729657938,241520.1808326464,157283.33018105308,96501.8466906416,888288.1261681488,0.20054771434590268,0.334105751000632,0.23635980619338529,0.1702127659574468,0.05877396250263324,24997.0,7016.373276434084,0.019061961846386147,0.7528309842187688,0.18313458262350937,0.5255813953488372,0.1785557986870897,0.1874740771464123,0.9237758246631215,0.8979833712379585,0.6074332171893148,0.11089866156787763,8.952380952380953,0.46806039488966317,0.10801393728222997,0.4897959183673469,15228.0,7708.0,1514.7537399953253,4932.0,9222.753739995325,0.8357590603957628,0.32387706855791965,44.0,0.005708354955889984,485.0754400686626,7116.0,2274.0,351.59533091360305,2842.0,0,2500.0,1985.0,76.58052868706866,418.0,4.0,2576.0,1515.0,251.29487029040655,610.0,12.0,2060.0,1074.0,333.67845644826866,416.0,20.0,2200.0,872.0,625.5505708562275,646.0,8.0,1876626.2522970526,0.009421162033920764
1988,6152,9026,2575,2.389126213592233,121,0.7191809444212286,76,0.18077657542966263,0.8591549295774648,4309,1203.688094685542,0.6812467932272961,0.7354374564864238,0.9851688229725466,1036.0,17612.0,0.0664443304258594,0.0,21004.0,126024.0,0.4236043885124233,18130.64029809695,246504.52627271554,160423.72105992318,101020.36185882177,905847.0036763356,0.1994575422491133,0.3336115167953265,0.23742958481118298,0.1687878155643647,0.06071354058001252,24800.0,7084.177912152992,0.018757838007166707,0.7454611037633763,0.18904109589041096,0.5250836120401338,0.18529795563288387,0.19255928045789045,0.927512578468092,0.9094314316833038,0.6075808249721293,0.11376146788990826,9.070234113712374,0.431438127090301,0.12151616499442586,0.5510204081632653,15592.0,8136.0,1426.2987382440215,4970.0,9562.298738244022,0.8508414370553391,0.31875320677270397,40.0,0.004916420845624385,394.7378700306715,6368.0,2109.0,378.91717017571796,2838.0,0,3176.0,2292.0,103.28675302297663,703.0,8.0,2424.0,1566.0,193.46042423669584,576.0,12.0,1936.0,1144.0,281.0744457420272,474.0,16.0,2088.0,1049.0,618.5740621480059,379.0,4.0,1904292.4813702805,0.009248579287214773
1989,6199,9112,2613,2.3723689246077306,117,0.7199341021416804,64,0.17015873015873015,0.8955223880597015,4335,1366.9113725490195,0.6531036168132942,0.7335640138408305,0.9850707547169811,1036.0,17612.0,0.06329423264907141,0.0,20768.0,124608.0,0.42074554294975686,18089.104025717555,249739.01691046866,161288.63428247292,105719.38843603285,960139.9598361854,0.20062111801242236,0.3287784679089027,0.23995859213250517,0.1681159420289855,0.06252587991718427,25212.0,7097.820485246734,0.01862862533579034,0.7471550497866287,0.1890651085141903,0.5198675496688742,0.18733850129198967,0.19068825910931175,0.9206954104990875,0.9037759986164882,0.6125827814569537,0.0990990990990991,9.055187637969095,0.45474613686534215,0.12362030905077263,0.5263157894736842,16368.0,8204.0,1426.9550351763935,5678.0,9630.955035176394,0.8518366008392169,0.3468963831867058,23.0,0.00280351048269137,274.57719822699937,6884.0,2012.0,386.02814565679245,3281.0,0,3192.0,2404.0,125.1028920586036,609.0,3.0,2712.0,1549.0,171.98434257286684,897.0,8.0,2060.0,1159.0,266.95233679730563,556.0,12.0,1920.0,1033.0,582.806089629589,335.0,8.0,1914069.4333036547,0.009201338098588177
1990,6260,9211,2676,2.3393124065769806,119,0.7208638956805216,73,0.17215189873417722,0.9264705882352942,4350,1438.9684597701148,0.652652304841325,0.7360919540229885,0.9848844472204872,1116.0,18972.0,0.06462821403752605,0.0,20900.0,125400.0,0.4200836147290561,18599.646151095287,254034.10542993073,163729.93191136737,111678.06293957394,1016539.5070434707,0.1988124488124488,0.32882882882882886,0.23894348894348894,0.16932841932841933,0.06408681408681409,25071.0,7296.3508552452395,0.018651744401300123,0.7385118416401555,0.19310913967402518,0.5267094017094017,0.18819031435853867,0.19775371038908945,0.9325436355480002,0.9064235526053405,0.6172707889125799,0.09499136442141623,9.074626865671641,0.4552238805970149,0.1279317697228145,0.5555555555555556,17268.0,8512.0,1614.883830284369,5998.0,10126.883830284369,0.8405349703474359,0.34734769515867503,68.0,0.007988721804511278,735.9296344616106,7288.0,2172.0,490.42142916172537,3329.0,0,3420.0,2459.0,87.9645490797881,829.0,12.0,2392.0,1448.0,117.1822730891282,692.0,16.0,2264.0,1339.0,239.9135509350338,596.0,32.0,2244.0,1108.0,762.3113296330962,552.0,8.0,1936634.102944007,0.009796378144513408
1991,6326,9316,2678,2.3622106049290514,136,0.7376518218623481,58,0.16226415094339622,0.9069767441860465,4369,1494.8154726482032,0.6487427031881455,0.7351796749828337,0.9872976338729763,1196.0,20332.0,0.06713066906151777,0.0,21448.0,128688.0,0.42508324084350724,19014.57021100454,259064.6785016471,166124.77349024714,116109.42921734825,1051947.923899927,0.19963518443453587,0.3283340089177138,0.23672476692338873,0.17004458856911228,0.06526145115524928,25880.0,7457.930559042,0.018878686717296964,0.7377423033067275,0.1868872549019608,0.521311475409836,0.1838019303399077,0.18981297254277757,0.926697372239312,0.906428958395673,0.6132897603485838,0.10479573712255773,9.25599128540305,0.4662309368191721,0.12962962962962962,0.5606060606060606,17816.0,8497.0,1828.9479124012946,6258.0,10325.947912401294,0.8228784487470872,0.3512572968118545,60.0,0.007061315758503001,678.3840575866536,7252.0,1841.0,511.21035304974873,3695.0,4.0,3748.0,2435.0,136.6314308321861,1003.0,12.0,2316.0,1476.0,123.82261159984581,581.0,8.0,2236.0,1420.0,245.51695182570808,608.0,20.0,2536.0,1342.0,878.7466137025763,371.0,12.0,1960948.2762383553,0.010368452980821318
1992,6372,9404,2692,2.3670133729569094,135,0.7505014039310068,67,0.15819209039548024,0.9126984126984127,4392,1408.8124772313297,0.6695831475702184,0.7472677595628415,0.9839655697745278,1356.0,23052.0,0.07556843513152034,0.0,21760.0,130560.0,0.42170542635658914,18861.209976494763,261804.4358762024,167769.75061608036,120273.82882184767,1053226.3128524504,0.2010443864229765,0.32556738300863625,0.23679453705563366,0.17011448081944167,0.0664792126933119,27147.0,7324.535370705621,0.018166498039248857,0.7505806237558063,0.19036046982584043,0.5223404255319148,0.18646179401993354,0.19407114624505928,0.9421965388943567,0.9141991141436704,0.6468085106382979,0.10361842105263158,9.385106382978723,0.4627659574468085,0.13617021276595745,0.5492957746478874,17944.0,8822.0,1806.2701274407264,5929.0,10628.270127440726,0.830050412175996,0.3304168524297815,57.0,0.006461119927454092,595.6312814493912,7008.0,1929.0,446.25689154268656,3362.0,0,3656.0,2521.0,106.37238377701344,1030.0,12.0,2512.0,1670.0,114.0269732626852,619.0,12.0,1948.0,1316.0,316.52558578836613,326.0,29.0,2852.0,1465.0,983.2014314611102,592.0,4.0,1985219.025936132,0.011611816982828788
1993,6436,9517,2732,2.355783308931186,97,0.749402390438247,59,0.15892420537897312,0.9076923076923077,4388,1493.3373746581588,0.6574094281972938,0.7427073837739289,0.9843510279226757,1516.0,25772.0,0.08271497162811003,0.0,21636.0,129816.0,0.4112682481751825,20708.948059973103,264872.43155270896,168358.45513534875,126381.42487681132,1081392.0258671562,0.19896538002387584,0.32670115399920413,0.23836052526860327,0.1697174691603661,0.06625547154795065,26482.0,7937.5654521866145,0.019338257942880233,0.7324372165062507,0.18846694796061886,0.5138592750533049,0.18804123711340207,0.18887147335423196,0.9273928758776396,0.8985265810726971,0.6357827476038339,0.10217755443886097,9.283280085197019,0.46219382321618746,0.14802981895633652,0.5569620253164557,18328.0,8717.0,1785.0513268464756,6279.0,10502.051326846475,0.8300283181550128,0.34259057180270625,68.0,0.007800848915911438,662.4548218406006,8044.0,2144.0,513.5534170234723,3844.0,0,3296.0,2187.0,78.83546242147268,974.0,28.0,2648.0,1627.0,124.42361675332691,936.0,12.0,1792.0,1390.0,188.46241865856462,179.0,16.0,2748.0,1420.0,963.2975218916002,346.0,8.0,1992679.9401624596,0.01293333639816681
1994,6465,9594,2761,2.3415429192321624,120,0.75069142631371,68,0.15773259396179914,0.9140625,4371,1598.9451384122626,0.6514157818030397,0.7478837794555022,0.9858672376873662,1672.0,28424.0,0.08702894024567975,0.0,22192.0,133152.0,0.4182119704507764,21116.983112491052,266220.4134115823,170081.08039537974,133379.86122738646,1139028.902618714,0.20023720102787113,0.32496540818343544,0.23700336034789485,0.1709824075904329,0.06681162285036568,28513.0,8150.124526980495,0.019583915385206024,0.7437656510851419,0.1930979453421105,0.518595041322314,0.19176954732510287,0.1943476577622919,0.9380244303325008,0.8977803646317212,0.627188465499485,0.09195402298850575,9.170957775489187,0.45211122554067973,0.15756951596292482,0.547945205479452,19212.0,8905.0,1903.9333467418899,6697.0,10808.93334674189,0.823855575229744,0.3485842181969602,64.0,0.007186973610331274,700.2509880795249,8336.0,2128.0,436.4395984072492,4159.0,4.0,3628.0,2360.0,119.86343884824814,1120.0,8.0,2824.0,1742.0,177.05025870217816,840.0,28.0,2108.0,1414.0,231.7033650987395,356.0,20.0,2528.0,1282.0,1016.1920472293041,222.0,4.0,2005726.261928497,0.014171425353263534
1995,6501,9676,2768,2.348627167630058,115,0.7504888541259288,73,0.16010006253908693,0.921875,4383,1705.0466803559204,0.635980073200488,0.7517681953000228,0.9841881638846738,1668.0,28356.0,0.08479056527043516,0.0,23264.0,139584.0,0.41673832043565495,21894.42002427937,267388.8053932843,170803.45645179696,136602.3011881974,1171981.858257953,0.19846577498033044,0.3217938630999213,0.24154209284028325,0.17073170731707318,0.06746656176239181,26760.0,8483.69723057072,0.020174013202043924,0.7252818733738075,0.19015482334259626,0.524008350730689,0.18673218673218672,0.1933744221879815,0.9390178449442437,0.9170391114731867,0.634375,0.10837438423645321,9.43125,0.45,0.16875,0.5647058823529412,19672.0,9054.0,1753.3126318627956,7161.0,10807.312631862795,0.8377660856507871,0.364019926799512,48.0,0.005301524188204109,604.1117159468927,8580.0,2293.0,412.72224358700583,4217.0,0,3732.0,2298.0,98.51278225532702,1172.0,12.0,2660.0,1825.0,103.2565476511201,674.0,12.0,2316.0,1288.0,261.7692724999659,662.0,16.0,2504.0,1270.0,1016.3004141965885,436.0,8.0,2016688.1856299653,0.014060676410985302
