year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1886,1252,1332,506,2.474308300395257,29,0.6577868852459017,9,0.1157556270096463,0.7222222222222222,965,618.5898445595855,0.7356746765249538,0.6704663212435233,0.9876352395672334,396.0,6732.0,0.18299445471349352,0.0,2860.0,17160.0,0.4818059299191375,1726.6204246524107,42885.48950778478,30131.550530390483,13977.164099165597,123347.73782153029,0.21909547738693466,0.36482412060301506,0.2552763819095477,0.12160804020100502,0.03919597989949749,2825.0,766.4968291747022,0.012459161762115074,0.7752469813391877,0.1419939577039275,0.524822695035461,0.13786008230452676,0.14595660749506903,0.9740921911357222,0.952783065624206,0.7872340425531915,0.05405405405405406,8.347517730496454,0.5319148936170213,0.07092198581560284,0,2164.0,1177.0,18.516092425122014,572.0,1195.516092425122,0.9845120508687074,0.2643253234750462,16.0,0.013593882752761258,186.88330530564247,1024.0,408.0,4.0,499.0,0,668.0,380.0,2.5160924251220136,49.0,4.0,268.0,244.0,0,24.0,8.0,124.0,121.0,3.0,0.0,4.0,16.0,8.0,8.0,0.0,0,362474.2773111444,0.018572352360940958
1887,1268,1351,525,2.415238095238095,21,0.6567460317460317,11,0.13291139240506328,0.7619047619047619,966,693.5726708074534,0.7189141856392294,0.6915113871635611,0.9907185628742515,400.0,6800.0,0.17513134851138357,0.0,2304.0,13824.0,0.4241531664212077,1874.39999999999,44395.67498807197,31156.461362219776,18015.53840222823,130451.30271379555,0.21705426356589147,0.36724806201550386,0.24709302325581395,0.1298449612403101,0.03875968992248062,3113.0,808.526806710773,0.012283067897916947,0.77825,0.13022351797862003,0.5074626865671642,0.1306930693069307,0.1297709923664122,0.9774717326284245,0.955243648591888,0.8059701492537313,0.07407407407407407,9.14179104477612,0.5,0.11940298507462686,0.0,2284.0,1225.0,16.02638883582584,642.0,1241.0263888358259,0.9870861820667167,0.28108581436077057,4.0,0.0032653061224489797,26.557151845882544,1160.0,420.0,5.695105303567161,517.0,0,540.0,384.0,2.3312835322586825,73.0,4.0,316.0,264.0,0,52.0,0,196.0,114.0,2.0,0.0,0,40.0,35.0,5.0,0.0,0,375197.1154508614,0.018123806713782102
1888,1286,1372,557,2.3087971274685817,32,0.6481835564053537,22,0.1870967741935484,0.7586206896551724,969,735.5818369453045,0.7285373608903021,0.6934984520123839,0.9918154761904762,480.0,8160.0,0.19077901430842603,0.0,1980.0,11880.0,0.3688524590163934,2014.7999999999888,46254.295970395186,32008.56144415563,21695.78921840159,143095.63108629276,0.21381267738883633,0.3595080416272469,0.2535477767265847,0.13339640491958374,0.039735099337748346,3405.0,892.8200815713249,0.013384309838626127,0.7889249304911955,0.14041745730550284,0.527027027027027,0.13592233009708737,0.14471243042671614,0.9904480515881545,0.9443402891847522,0.7972972972972973,0.0847457627118644,8.993243243243244,0.4594594594594595,0.12837837837837837,0.0,2516.0,1331.0,21.009819319730205,683.0,1352.0098193197302,0.9844603056727048,0.2714626391096979,4.0,0.003005259203606311,44.414130330038965,1312.0,483.0,5.0,571.0,0,480.0,376.0,3.7821477832215304,100.0,0,496.0,323.0,1.0,12.0,4.0,136.0,129.0,6.227671536508673,0.0,0,24.0,20.0,4.0,0.0,0,384378.31589254906,0.021229085155472414
1889,1300,1394,570,2.280701754385965,31,0.6604477611940298,11,0.17252396166134185,0.7407407407407407,976,807.2930327868852,0.7100614439324117,0.7049180327868853,0.9924418604651163,480.0,8160.0,0.18433179723502302,0.0,1568.0,9408.0,0.3111111111111111,2090.3999999999874,45382.65848411061,32309.885743825875,23865.123853723097,149438.84290720106,0.21072088724584104,0.3576709796672828,0.25693160813308685,0.133086876155268,0.041589648798521256,3782.0,956.2165553692112,0.014012721732934634,0.7699511400651465,0.1387337057728119,0.5436241610738255,0.1295238095238095,0.14754098360655737,0.9612083235679265,0.9149082403542738,0.7583892617449665,0.07964601769911504,8.859060402684564,0.44966442953020136,0.1342281879194631,0.5,2604.0,1320.0,48.46867144069112,755.0,1368.4686714406912,0.9645818187495191,0.28993855606758834,4.0,0.0030303030303030303,28.716925109668683,1204.0,404.0,15.468671440691113,624.0,0,608.0,408.0,1.0,119.0,4.0,400.0,300.0,8.0,12.0,0,184.0,176.0,8.0,0.0,0,16.0,4.0,12.0,0.0,0,387454.7898724379,0.021060521674506914
1890,1320,1422,596,2.214765100671141,31,0.6654411764705882,13,0.20496894409937888,0.7878787878787878,971,998.4597322348095,0.6672636103151862,0.7147270854788877,0.9878962536023055,480.0,8160.0,0.17191977077363896,0.0,1628.0,9768.0,0.28783592644978784,2133.5999999999863,48384.58130548894,33182.6464908368,27233.210304051947,162975.6625813825,0.20780399274047187,0.3584392014519056,0.25045372050816694,0.1397459165154265,0.043557168784029036,4587.0,949.4542308412573,0.013369947177622717,0.7958015267175572,0.13528336380255943,0.5067567567567568,0.13619402985074627,0.13440860215053763,0.9447450428680259,0.8950809887225805,0.7432432432432432,0.08181818181818182,9.094594594594595,0.4391891891891892,0.16216216216216217,0.8,2792.0,1346.0,35.76098294282948,929.0,1381.7609829428295,0.9741192699864293,0.3327363896848137,8.0,0.005943536404160475,81.60152829851121,1312.0,312.0,19.76098294282948,755.0,0,780.0,535.0,3.0,162.0,4.0,396.0,303.0,1.0,12.0,0,160.0,160.0,0,0.0,4.0,32.0,20.0,12.0,0.0,0,398352.5952475683,0.02048436510104502
1891,1343,1453,605,2.2198347107438017,37,0.6792792792792792,14,0.2153846153846154,0.8285714285714286,964,1068.4991701244812,0.6587136929460581,0.7116182572614108,0.99067055393586,480.0,8160.0,0.1659751037344398,0.0,2168.0,13008.0,0.31733021077283374,3005.017437257052,48876.96016393812,33570.1047163199,29876.99069648487,170174.89319855397,0.20590868397493287,0.35541629364368843,0.25335720680393914,0.1423455684870188,0.04297224709042077,5208.0,1232.4335054084174,0.017238337965982065,0.7569767441860465,0.13525698827772767,0.4666666666666667,0.14760147601476015,0.12345679012345678,0.918904118484059,0.8700494838414683,0.7133333333333334,0.09345794392523364,9.306666666666667,0.38,0.16666666666666666,0.3333333333333333,2892.0,1396.0,28.144550219926867,987.0,1424.144550219927,0.9802375747492903,0.3412863070539419,8.0,0.0057306590257879654,113.25477145910237,1340.0,384.0,12.0,637.0,0,792.0,416.0,2.0,294.0,4.0,476.0,352.0,2.63776625285647,41.0,0,172.0,172.0,0,0.0,0,48.0,40.0,8.0,15.0,4.0,398676.9658145925,0.020467698662567993
1892,1357,1479,614,2.2100977198697067,40,0.7015985790408525,11,0.20711974110032363,0.875,960,1351.2445833333334,0.6115625,0.7135416666666666,0.9848175182481752,480.0,8160.0,0.15000000000000002,0.0,2760.0,16560.0,0.3307766059443912,3205.3851253058424,46561.288030689815,32521.656367252508,32597.604859697236,192108.7875866178,0.20515097690941386,0.35257548845470693,0.2539964476021314,0.14209591474245115,0.046181172291296625,6157.0,1332.698843733175,0.018616088883754715,0.7727158634538153,0.13644524236983843,0.45394736842105265,0.15285451197053407,0.12084063047285463,0.9450493818989569,0.8732878875450019,0.743421052631579,0.09734513274336283,9.447368421052632,0.3881578947368421,0.17763157894736842,0.4,3200.0,1436.0,39.26511501002455,1243.0,1475.2651150100246,0.9733843669110567,0.3884375,8.0,0.005571030640668524,65.15609393124907,1520.0,328.0,18.0,863.0,0,864.0,524.0,9.617877174298206,249.0,8.0,464.0,348.0,1.0,35.0,0,192.0,172.0,3.647237835726348,16.0,0,56.0,48.0,8.0,80.0,0,388475.64763828856,0.021005177672289547
1893,1392,1521,620,2.2451612903225806,43,0.7263157894736842,18,0.19937694704049844,0.90625,940,1358.9004255319148,0.6326530612244898,0.7276595744680852,0.97953216374269,480.0,8160.0,0.14405762304921965,0.0,3276.0,19656.0,0.33292682926829265,3571.5456027058485,47712.57614206591,32849.68724494112,36393.931137746535,199850.2800152065,0.20368744512730466,0.35645302897278314,0.24934152765583845,0.1431079894644425,0.04741000877963126,6713.0,1520.949296149683,0.021433511438679127,0.7809446254071661,0.13869257950530034,0.4968152866242038,0.14363636363636365,0.13402061855670103,0.9165110268272302,0.8633663116849531,0.7834394904458599,0.07317073170731707,9.936305732484076,0.36942675159235666,0.21656050955414013,0.4444444444444444,3332.0,1560.0,66.04887858145071,1224.0,1626.0488785814507,0.9593807545077789,0.3673469387755102,4.0,0.002564102564102564,54.34778471505296,1456.0,376.0,31.0,898.0,0,836.0,495.0,8.0,246.0,0,460.0,390.0,2.0,68.0,0,300.0,192.0,14.867743606667347,12.0,4.0,64.0,55.0,9.0,0.0,0,391485.3909226528,0.02084368967324301
1894,1426,1565,637,2.23861852433281,24,0.7279029462738301,15,0.2138728323699422,0.8648648648648649,908,1620.568281938326,0.60079275198188,0.7334801762114538,0.9797297297297297,480.0,8160.0,0.13590033975084936,0.0,4060.0,24360.0,0.36301859799713876,4167.891862987175,47263.54792329236,32202.545681352392,40113.86203273565,214523.04375946894,0.2040280210157618,0.34938704028021017,0.2539404553415061,0.14535901926444833,0.047285464098073555,8121.0,1689.4589704057303,0.022437441252031936,0.790903778730035,0.1431095406360424,0.48148148148148145,0.15217391304347827,0.13448275862068965,0.9138844272785807,0.8509718945316082,0.7345679012345679,0.09243697478991597,9.62962962962963,0.32098765432098764,0.2222222222222222,0.3684210526315789,3532.0,1560.0,79.21226218568626,1410.0,1639.2122621856863,0.9516766290656791,0.39920724801812,8.0,0.005128205128205128,88.09676713439676,1580.0,331.0,32.82423369226629,904.0,0,1056.0,474.0,12.607824692336756,408.0,0,532.0,440.0,8.0,84.0,4.0,316.0,212.0,9.780203801083205,14.0,4.0,112.0,95.0,17.0,0.0,0,385034.19570956536,0.021192922838872107
1895,1454,1602,636,2.2861635220125787,30,0.7504332755632582,9,0.18888888888888888,0.8529411764705882,887,2328.3927846674183,0.5130413385826772,0.7632468996617813,0.9802067946824224,480.0,8160.0,0.11811023622047245,0.0,4644.0,27864.0,0.35635359116022103,5093.438345459574,48681.873484111115,33192.47831851407,42327.160987298965,253797.40304154274,0.2030008826125331,0.33715798764342453,0.2612533097969991,0.1500441306266549,0.04854368932038835,9052.0,2109.1344339733937,0.027476511325176468,0.7742045843311666,0.14412811387900357,0.5370370370370371,0.13736263736263737,0.15051903114186851,0.9301064178173877,0.8815814959459014,0.6975308641975309,0.10619469026548672,9.234567901234568,0.3271604938271605,0.2222222222222222,0.47619047619047616,4064.0,1496.0,103.46815501809259,1979.0,1599.4681550180926,0.9353109002555151,0.48695866141732286,8.0,0.0053475935828877,99.94409535654137,1436.0,229.0,31.74708082340438,975.0,0,1304.0,502.0,12.159438708724654,629.0,0,684.0,348.0,11.0,325.0,4.0,308.0,288.0,4.821624081097212,14.0,4.0,132.0,65.0,37.4868566476448,36.0,0,394057.76777060755,0.020707623773451846
1896,1489,1649,633,2.352290679304897,33,0.7653239929947461,21,0.19680851063829788,0.918918918918919,869,2560.3627157652477,0.5060240963855421,0.7560414269275029,0.9780821917808219,480.0,8160.0,0.11121408711770153,0.0,5200.0,31200.0,0.3468516542155816,5997.025510855477,47825.315105509515,32703.264023014155,43901.28299742112,273317.732296462,0.2008888888888889,0.3333333333333333,0.2604444444444444,0.15555555555555556,0.049777777777777775,9445.0,2469.3806620848263,0.03212487091124709,0.7477042431918937,0.13836477987421383,0.5,0.1423290203327172,0.1346153846153846,0.8748201310577901,0.830713797062289,0.7012987012987013,0.1111111111111111,10.168831168831169,0.3051948051948052,0.2727272727272727,0.45454545454545453,4316.0,1566.0,134.1232969467145,2132.0,1700.1232969467146,0.921109664700443,0.4939759036144578,4.0,0.002554278416347382,0.0,1436.0,209.0,44.30719114406928,875.0,0,1564.0,489.0,19.4289483681074,975.0,4.0,716.0,499.0,17.0,200.0,0,376.0,288.0,21.475599458038943,66.0,0,104.0,73.0,28.911557976498848,16.0,0,385115.41575581103,0.02118845329519083
1897,1529,1697,630,2.426984126984127,31,0.7842105263157895,15,0.21608040201005024,0.8604651162790697,844,2806.8388625592415,0.5043668122270742,0.754739336492891,0.9764521193092621,560.0,9520.0,0.12227074235807855,0.0,6312.0,37872.0,0.3760724499523356,6231.9647024496,48484.29398573602,32624.349685213547,47150.83190360404,292360.7112147276,0.19695613249776187,0.3384064458370636,0.25335720680393914,0.1602506714413608,0.051029543419874666,10724.0,2381.7438805817137,0.030776031354267954,0.7753036437246964,0.13603603603603603,0.543046357615894,0.12849162011173185,0.1431064572425829,0.895380424889039,0.8413083510696039,0.7019867549668874,0.12264150943396226,10.62251655629139,0.23841059602649006,0.304635761589404,0.38461538461538464,4580.0,1604.0,145.31245127359102,2270.0,1749.312451273591,0.9169316772610885,0.49563318777292575,12.0,0.007481296758104738,146.01016181256577,1492.0,184.0,40.0,892.0,0,1672.0,523.0,32.4850329124016,1036.0,0,828.0,504.0,9.0,251.0,8.0,376.0,280.0,23.0,73.0,4.0,156.0,113.0,32.82741836118941,18.0,0,381093.3319067702,0.024980757213377197
1898,1569,1748,627,2.5023923444976077,24,0.7883597883597884,17,0.21296296296296297,0.8478260869565217,827,3065.180652962515,0.4981404958677686,0.7496977025392987,0.9733467741935484,560.0,9520.0,0.11570247933884292,0.0,6940.0,41640.0,0.37440656020716445,7611.600000000144,47605.709707023234,31616.644418293592,49688.02325573538,309565.31697242823,0.19514388489208634,0.33902877697841727,0.25,0.16366906474820145,0.052158273381294966,11378.0,2968.077099391595,0.038022092804203385,0.7559128355035876,0.14156079854809436,0.5192307692307693,0.14071294559099437,0.14235500878734622,0.8441093684538039,0.7937771076930397,0.7115384615384616,0.17117117117117117,10.89102564102564,0.22435897435897437,0.34615384615384615,0.4,4840.0,1699.0,151.08790719419596,2429.0,1850.0879071941959,0.91833474149705,0.5018595041322315,10.0,0.005885815185403178,72.65573622321054,1480.0,246.0,42.28408060595582,865.0,1.0,1460.0,499.0,23.0,858.0,0,1128.0,460.0,27.0,561.0,4.0,452.0,358.0,36.44251516439,57.0,1.0,236.0,128.0,20.0,88.0,4.0,371933.1246000632,0.025595999308307863
1899,1606,1794,628,2.5573248407643314,24,0.7897526501766784,15,0.19693654266958424,0.8888888888888888,812,3450.820197044335,0.4883765243902439,0.75,0.9614121510673235,556.0,9452.0,0.10594512195121952,0.0,7720.0,46320.0,0.3800708940527767,7095.433230668904,46277.5958324323,30419.60921668217,52066.0250906172,332355.3969076959,0.19801980198019803,0.33483348334833485,0.25112511251125114,0.162016201620162,0.054005400540054004,12750.0,2776.8048310492222,0.036085917872748015,0.786260483473113,0.13430127041742287,0.5540540540540541,0.12382739212007504,0.14411247803163443,0.8546535372444847,0.7896163501949067,0.722972972972973,0.18691588785046728,12.33108108108108,0.17567567567567569,0.3918918918918919,0.42857142857142855,5248.0,1825.0,177.49867921457033,2685.0,2002.4986792145703,0.9113614001062964,0.5116234756097561,16.0,0.008767123287671232,159.14964690615898,1420.0,244.0,38.06084967765584,780.0,0,1512.0,561.0,34.76299185363145,740.0,0,1628.0,574.0,43.290675719277104,1010.0,12.0,440.0,271.0,28.81300351592285,139.0,0,192.0,143.0,32.57115844808311,16.0,4.0,360317.95481723687,0.026232386906154353
1900,1654,1861,628,2.6337579617834397,23,0.7699115044247787,18,0.19631901840490798,0.8958333333333334,730,4364.535342465753,0.4520818377602297,0.7547945205479452,0.9600725952813067,556.0,9452.0,0.09978463747307964,0.0,8608.0,51648.0,0.38957277335264306,8456.21165678782,41242.54174411547,27152.47424160087,62919.45750496925,359941.9500858531,0.20342034203420342,0.3339333933393339,0.24752475247524752,0.15931593159315932,0.0558055805580558,12712.0,3147.9844348720617,0.04013053792347199,0.7621103117505995,0.13095238095238096,0.5244755244755245,0.13026819923371646,0.13157894736842105,0.7760397615795414,0.7047962049931407,0.6944444444444444,0.19,11.972222222222221,0.11805555555555555,0.4513888888888889,0.43333333333333335,5572.0,1724.0,233.55104192735618,3053.0,1957.5510419273562,0.8806922338549049,0.5479181622397703,16.0,0.009280742459396751,40.68723384122542,1508.0,216.0,43.85822096518542,973.0,4.0,1464.0,467.0,27.525327041126797,968.0,0,1676.0,536.0,77.0,903.0,8.0,468.0,235.0,42.03029925053113,190.0,4.0,236.0,175.0,40.13719467051282,19.0,0,324810.7161185219,0.02910002512525175
1901,1707,1927,624,2.735576923076923,27,0.7708703374777975,18,0.21442495126705652,0.8909090909090909,724,4096.562430939227,0.48289665211062593,0.7334254143646409,0.9617702448210923,556.0,9452.0,0.10116448326055316,0.0,9292.0,55752.0,0.39520244981286157,8486.622414946924,40440.65731661154,26564.504757829483,63994.25143918238,354449.06387905974,0.2014585232452142,0.33363719234275296,0.2488605287146764,0.16134913400182316,0.054694621695533276,14777.0,3175.476876622793,0.04102350057735641,0.7746382889494653,0.1282287822878229,0.5179856115107914,0.12909441233140656,0.12743362831858407,0.7696352113078782,0.6680055112091933,0.7482014388489209,0.18269230769230768,13.122302158273381,0.10071942446043165,0.5107913669064749,0.5142857142857142,5496.0,1824.0,270.4560902383002,2842.0,2094.4560902383,0.8708704892411813,0.5171033478893741,4.0,0.0021929824561403508,0.0,1528.0,104.0,57.509577855953246,1065.0,0,1144.0,479.0,21.848605911211678,635.0,4.0,1820.0,690.0,81.23116888787627,893.0,0,420.0,234.0,47.49708602660601,153.0,0,372.0,281.0,37.36965155665301,96.0,0,316033.79543851526,0.029908193795808453
1902,1751,1989,614,2.8517915309446256,25,0.7791741472172352,10,0.19659735349716445,0.9038461538461539,730,4018.574794520548,0.4980357142857143,0.7191780821917808,0.9523333333333334,556.0,9452.0,0.09928571428571431,0.0,10180.0,61080.0,0.39021772462434834,9718.753174707363,39704.44172651923,25997.747569647836,62630.30271855511,359503.5836383576,0.20218579234972678,0.33788706739526414,0.2459016393442623,0.15938069216757741,0.0546448087431694,15803.0,3483.7808930774613,0.04646376604891763,0.7702768570871515,0.13148148148148148,0.5492957746478874,0.1245136186770428,0.13780918727915195,0.779846328561221,0.6562182241724238,0.7083333333333334,0.19607843137254902,13.194444444444445,0.13194444444444445,0.4791666666666667,0.5121951219512195,5600.0,1900.0,329.0137053917045,2811.0,2229.0137053917047,0.8523949383550843,0.5019642857142858,1.0,0.0005263157894736842,14.146541694703622,1692.0,193.0,66.79316324760431,1016.0,0,1000.0,407.0,11.557037535601669,585.0,0,1824.0,698.0,85.94902669905753,927.0,0,580.0,318.0,87.10345815798229,174.0,0,440.0,264.0,67.0,109.0,1.0,311396.00750908646,0.030353632583822364
1903,1789,2038,615,2.9089430894308945,28,0.7699115044247787,17,0.19343065693430658,0.8490566037735849,734,4215.632152588556,0.4805536089698669,0.7397820163487738,0.9437845303867404,632.0,10744.0,0.11072179397337067,0.0,10852.0,65112.0,0.38482269503546096,10887.297594934973,40977.31577618816,26494.293807399834,63351.630296002666,368635.0101204927,0.20346715328467152,0.33941605839416056,0.24452554744525548,0.15784671532846714,0.05474452554744526,16256.0,3920.50973716098,0.050091006377240045,0.7538490076052681,0.11612903225806452,0.5,0.123046875,0.1099476439790576,0.8262836675446942,0.7169265898124676,0.7222222222222222,0.2087912087912088,14.047619047619047,0.1349206349206349,0.49206349206349204,0.6,5708.0,1770.0,334.72034731711227,2965.0,2104.720347317112,0.8409668307032903,0.5194463910301331,1.0,0.0005649717514124294,14.052948922726193,1520.0,137.0,72.52741305639225,1081.0,0,1132.0,376.0,17.0,659.0,0,1608.0,611.0,59.93755279674352,783.0,0,836.0,337.0,87.31479035698234,410.0,0,408.0,285.0,89.48977259367271,32.0,1.0,319702.30728313024,0.03360626356219897
1904,1827,2090,614,2.97557003257329,18,0.7504393673110721,16,0.20848056537102475,0.8135593220338984,743,4196.873216689098,0.4901023890784983,0.7456258411843876,0.9355595667870036,712.0,12104.0,0.12150170648464165,0.0,11812.0,70872.0,0.3945750935328701,10064.400000000012,41839.044059199805,26520.0907904182,63046.3191727978,378996.7634351215,0.19746376811594202,0.34782608695652173,0.24456521739130435,0.15579710144927536,0.05434782608695652,16545.0,3803.876186401471,0.04817938388921708,0.7724089635854342,0.12477064220183487,0.49264705882352944,0.13450292397660818,0.11611785095320624,0.8123722343371858,0.7106392727668702,0.7426470588235294,0.19801980198019803,12.941176470588236,0.17647058823529413,0.4411764705882353,0.625,5860.0,1760.0,395.65305128787196,2988.0,2155.653051287872,0.8164579169864588,0.5098976109215017,4.0,0.0022727272727272726,60.85110637735876,1792.0,189.0,84.4744252958018,1046.0,0,1036.0,337.0,19.0,680.0,0,1520.0,492.0,68.3013634447339,798.0,0,744.0,383.0,86.46463609220467,274.0,0,644.0,335.0,125.41262645513152,190.0,4.0,323456.607030403,0.03742078454085279
1905,1864,2143,605,3.0809917355371903,26,0.7473867595818815,13,0.1872791519434629,0.8679245283018868,763,3888.5384010484927,0.5094893029675638,0.7300131061598951,0.9427289048473968,788.0,13396.0,0.1359558316080055,0.0,12864.0,77184.0,0.4119907763259032,10071.50836520713,41220.885269842605,26551.60043933317,60586.53925036631,370915.7939322934,0.20252025202520252,0.34473447344734476,0.2448244824482448,0.15391539153915393,0.054005400540054004,16629.0,3756.4858161455477,0.048825118397734624,0.7730104127928598,0.1177007299270073,0.5116279069767442,0.12209302325581395,0.11379310344827587,0.8133054818491914,0.7202171057158995,0.7596899224806202,0.17346938775510204,13.24031007751938,0.21705426356589147,0.4573643410852713,0.5714285714285714,5796.0,1708.0,449.48839713035,2843.0,2157.4883971303498,0.7916612679223634,0.49051069703243616,8.0,0.00468384074941452,92.90335410821633,1556.0,156.0,94.91702875525148,934.0,4.0,1248.0,300.0,30.0,934.0,0,1040.0,480.0,90.85907065214698,309.0,4.0,900.0,371.0,86.60480877162146,440.0,0,732.0,377.0,127.73083143671488,226.0,0,323203.36082495464,0.04144758880541223
