year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2030,6707,11600,2912,2.303228021978022,113,0.7722445990479678,58,0.13581890812250333,0.8431372549019608,3857,4419.809696655431,0.5709895997478727,0.737619911848587,0.9829525483304042,3228.0,54876.0,0.0847778127954617,0.0,21688.0,130128.0,0.4237924026887604,21298.16035469205,234034.05380910853,147439.88622621127,271654.73143519304,2303066.109212778,0.19715447154471544,0.3091278640059128,0.24685883222468588,0.16130820399113083,0.08555062823355507,24300.0,8258.154029259904,0.01811521713813821,0.7158849870374735,0.20616822429906542,0.5367180417044425,0.1975260919984538,0.21425986246833154,0.9347615049661488,0.8948310509905449,0.6808703535811423,0.17310252996005326,11.934723481414325,0.40344514959202177,0.29827742520398914,0.5404040404040404,38076.0,13164.0,5305.318718639926,16335.0,18469.318718639926,0.7127496255026667,0.42901040025212733,64.0,0.004861744150714068,559.2054840166064,13528.0,2716.0,1270.0939575982673,7137.0,0,6932.0,3320.0,204.49263485303453,2605.0,20.0,6612.0,2788.0,607.6091984852391,3090.0,28.0,5784.0,2561.0,894.4168567499604,2218.0,12.0,6180.0,2014.0,2714.053286159834,1285.0,4.0,1746299.489484783,0.03142416311201595
2031,6722,11678,2922,2.3004791238877482,110,0.7747714808043875,51,0.13103904698874919,0.8383838383838383,3823,4363.301700235417,0.5791469194312796,0.7373790217106984,0.9850301525363604,3312.0,56304.0,0.08720379146919433,0.0,21656.0,129936.0,0.42589679043423534,21418.243816811537,234620.7926248654,147065.50953532054,278180.47044787067,2291425.738819674,0.19800884955752213,0.30789085545722716,0.24668141592920353,0.16187315634218288,0.0855457227138643,23320.0,8138.865267102301,0.017639889281435246,0.7066666666666667,0.20742398806192874,0.5305755395683454,0.2017781213761113,0.21268925739005046,0.9209392753777544,0.9003144160171028,0.6798561151079137,0.17857142857142858,12.097122302158274,0.37949640287769787,0.31564748201438847,0.5504587155963303,37980.0,13452.0,5186.489306223505,15984.0,18638.489306223506,0.7217323131176889,0.4208530805687204,72.0,0.0053523639607493305,797.1996687173381,13848.0,2710.0,1183.1548754049115,7185.0,0,6768.0,3080.0,273.27343664220166,2821.0,4.0,6596.0,2776.0,660.2426658597711,2567.0,40.0,5404.0,2502.0,893.8335103806916,1922.0,24.0,6160.0,2260.0,2347.706703560243,1489.0,4.0,1739799.8216411243,0.032362343816594585
2032,6728,11759,2923,2.301744782757441,109,0.780175566934894,50,0.13086582947785855,0.8383838383838383,3767,4291.30979559331,0.5891246684350132,0.7454207592248474,0.9840010683760684,3560.0,60520.0,0.09442970822281171,0.0,22156.0,132936.0,0.43717442778216253,20501.71566359162,233841.29099157653,145841.49021521668,286641.8352481679,2257860.643643322,0.2001841620626151,0.30570902394106814,0.2445672191528545,0.16445672191528546,0.08508287292817679,23665.0,7926.372799221715,0.01703078506879147,0.7128870948307025,0.21120448179271709,0.5243147656940761,0.20820433436532507,0.21400216528329122,0.9110903979791249,0.8871678650342243,0.6757950530035336,0.15816993464052287,11.96643109540636,0.37720848056537104,0.31890459363957596,0.5676855895196506,37700.0,13546.0,5065.005933466291,15490.0,18611.00593346629,0.727848889438136,0.41087533156498673,61.0,0.004503174368817363,587.3977981369468,13668.0,2618.0,1299.024462730765,7013.0,0,6944.0,3486.0,256.70254826757065,2583.0,20.0,6036.0,2563.0,649.6409662426787,2302.0,24.0,6040.0,2694.0,951.8688331800179,2374.0,16.0,5684.0,2170.0,2333.3652089398774,1218.0,1.0,1730332.788730802,0.03497593086957069
2033,6733,11843,2947,2.28469630132338,99,0.7755027422303473,64,0.13639344262295083,0.7980769230769231,3742,4486.476002137894,0.5753167898627244,0.7397113842864779,0.983724710982659,3564.0,60588.0,0.0940865892291447,0.0,22776.0,136656.0,0.4436998363593859,20365.430697497886,232738.444985612,144878.0139607751,290445.0815628831,2282330.9105748213,0.19867305565794324,0.30575009214891263,0.2464061924069296,0.16402506450423884,0.08514559528197567,23723.0,7788.241606075435,0.016780168151156287,0.7175741076830006,0.2069932685115931,0.5374887082204155,0.19914430182808246,0.21425999279798344,0.907638580863398,0.8838867303884044,0.6898106402164111,0.1738562091503268,12.175834084761046,0.3678990081154193,0.33363390441839497,0.5662650602409639,37880.0,13503.0,4678.756729681142,16087.0,18181.756729681143,0.7426675101178083,0.4246832101372756,38.0,0.0028141894393838404,443.6523174452361,13996.0,2614.0,1303.336868621009,7241.0,0,6784.0,3350.0,266.81753876193073,2576.0,16.0,6392.0,2902.0,461.34597487135267,2556.0,16.0,5960.0,2460.0,998.8577267938264,2302.0,6.0,5376.0,2275.0,1909.2242260713315,1412.0,0,1714902.3430532059,0.035330291690038367
2034,6743,11921,2958,2.279580797836376,101,0.7706053975200583,59,0.1314060446780552,0.79,3729,4688.783695360686,0.5672143004753049,0.7417538213998391,0.9842823571945047,3728.0,63376.0,0.09630088861334984,0.0,22660.0,135960.0,0.44102763721292326,21469.42051874939,232328.90989682075,144275.40271430998,295806.3260813253,2340265.495504233,0.20036866359447006,0.3065437788018433,0.2447926267281106,0.16202764976958525,0.08626728110599079,23841.0,7895.551441414392,0.0170426149531349,0.7172382671480144,0.20963225686018294,0.5405164737310775,0.20031055900621117,0.21826681049982022,0.915459982324857,0.8819133140121099,0.6648888888888889,0.15508021390374332,11.777777777777779,0.3893333333333333,0.31555555555555553,0.5462184873949579,38712.0,13250.0,4935.835307445294,16754.0,18185.835307445293,0.7285890241497701,0.4327856995246952,31.0,0.002339622641509434,350.736329234117,13988.0,2763.0,1252.6273068076725,7078.0,0,7668.0,3392.0,315.441823586954,3329.0,8.0,5884.0,2334.0,473.03612870292795,2542.0,11.0,6344.0,2677.0,944.0918186894544,2488.0,8.0,5572.0,2198.0,2109.938414549214,1317.0,4.0,1717059.537457502,0.0369096112379671
2035,6764,12010,2951,2.2921043713995255,96,0.7730418943533698,54,0.12450331125827814,0.776595744680851,3705,4844.782726045884,0.5601922880229109,0.7427800269905533,0.985092659883721,3724.0,63308.0,0.09522348368620226,0.0,22212.0,133272.0,0.4361794046029377,22214.672810568707,229226.03083705425,143685.26901715132,300324.7053914684,2364138.2812140957,0.19981634527089073,0.30633608815427,0.24701561065197428,0.16179981634527088,0.08503213957759412,23432.0,8185.013225157415,0.01763530214165145,0.713172632091551,0.20569090570950344,0.5506329113924051,0.1920401854714065,0.21835783434922912,0.908438116792845,0.8789906608047876,0.678990081154193,0.15272244355909695,11.981965734896303,0.3886384129846709,0.3291253381424707,0.540650406504065,39108.0,13288.0,4850.4369398616755,17200.0,18138.436939861676,0.7325879315873033,0.43980771197708907,53.0,0.003988561107766406,570.8433363792954,13952.0,2834.0,1251.992977460754,7326.0,0,7064.0,3055.0,222.67111692066297,3226.0,12.0,6444.0,2826.0,482.93559855425315,2391.0,17.0,6604.0,2593.0,1136.8662765563286,2759.0,20.0,5304.0,2082.0,2047.5997457340707,1498.0,4.0,1704720.0462967046,0.03713688950718264
2036,6775,12098,2952,2.2950542005420056,107,0.7703488372093024,57,0.1254125412541254,0.8105263157894737,3679,4858.030334329981,0.5547524958402662,0.7412340309866812,0.9852585258525852,3564.0,60588.0,0.09265806988352743,0.0,21872.0,131232.0,0.4342094814579528,21383.901991387876,232874.81844523235,144031.43386334451,302799.0514089437,2344945.0989608634,0.20003670398238207,0.3059276931547073,0.24775188107909707,0.1614975224811892,0.08478619930262433,24300.0,7876.110313337117,0.01675265279508454,0.7212394633740947,0.20420699925539837,0.528714676390155,0.2,0.20810907786149982,0.9116639721299438,0.8842313491472685,0.6678798908098271,0.15940054495912806,11.909918107370336,0.36578707916287534,0.33575978161965425,0.5333333333333333,38464.0,13089.0,4636.73152135236,17126.0,17725.73152135236,0.7384180440865321,0.4452475041597338,56.0,0.004278401711360684,541.8867305670275,13556.0,2612.0,1049.2094029462182,7033.0,0,7480.0,3354.0,295.08207172142795,3510.0,4.0,7004.0,2709.0,559.3452379599647,3289.0,28.0,5820.0,2631.0,864.0268512236776,2327.0,16.0,4868.0,1919.0,2058.078895493776,967.0,8.0,1705153.137444875,0.035532292478310454
2037,6792,12188,2958,2.2961460446247464,97,0.7663755458515283,63,0.12109115103127079,0.8131868131868132,3686,5101.918610960391,0.5368561735375759,0.7422680412371134,0.9843201754385965,3244.0,55148.0,0.08337616942531101,0.0,21824.0,130944.0,0.4293696387817738,21303.507334721893,231848.41386467914,143354.50893414725,302603.29811022716,2401315.3671049955,0.19933799190879,0.30415593968370724,0.24954027215888194,0.1629275468922398,0.08403824935638102,24851.0,7884.05193525135,0.01683867944506655,0.728085081448494,0.2022367194780988,0.5364055299539171,0.19458413926499032,0.2093525179856115,0.903880022042683,0.8786675483081406,0.6685082872928176,0.15289256198347106,11.753222836095764,0.39502762430939226,0.31860036832412525,0.522633744855967,38908.0,12764.0,4829.052667417211,18020.0,17593.05266741721,0.7255136582202848,0.4631438264624242,44.0,0.0034471952366029457,493.54930541157853,13712.0,2542.0,1196.029200512009,7575.0,0,8168.0,3551.0,423.06401260582123,3525.0,12.0,6664.0,2565.0,633.1726697420398,2909.0,12.0,6308.0,2467.0,814.6694504211779,3016.0,20.0,5068.0,1905.0,2189.0079404676717,995.0,4.0,1705148.7926011304,0.032342045597014514
2038,6792,12268,2977,2.2814914343298622,111,0.7641681901279708,64,0.12084993359893759,0.8351648351648352,3702,5244.780659103188,0.5261079979623026,0.7455429497568882,0.9819474637681159,2932.0,49844.0,0.07468160978094751,0.0,21884.0,131304.0,0.4271549031855091,20074.984623349246,230519.40026736908,143464.67380896411,301984.38408152503,2439645.9416400115,0.2024246877296106,0.30308596620132255,0.24871418074944893,0.1623806024981631,0.08339456282145481,25038.0,7667.8352440780345,0.01628894738178548,0.7292904578818595,0.20656226696495153,0.5333935018050542,0.19945987654320987,0.2132034632034632,0.903119849311833,0.880706954753556,0.6690712353471596,0.1495956873315364,11.471596032461678,0.3913435527502254,0.3047790802524797,0.5211864406779662,39260.0,12722.0,4951.756296987218,18605.0,17673.756296987216,0.7198243421614157,0.4738920020376974,57.0,0.004480427605722371,559.1485582690757,14052.0,2464.0,1064.1686834826148,7658.0,4.0,7812.0,3673.0,414.6361793680576,3498.0,8.0,6244.0,2460.0,614.1659243255539,2686.0,24.0,6420.0,2374.0,871.3311729581555,3289.0,16.0,5428.0,1864.0,2240.9905905620712,1474.0,5.0,1707888.7593039193,0.02918457055734404
2039,6803,12341,2977,2.2851864292912327,105,0.7654770575382375,56,0.13103904698874919,0.8484848484848485,3718,5459.953523399677,0.5195138820274676,0.7444862829478214,0.9831195809248555,3016.0,51272.0,0.07449856733524352,0.0,21696.0,130176.0,0.424812030075188,19919.593837684464,233749.2837346201,144017.71969645075,303710.4239931535,2524438.903180338,0.19978005865102638,0.30773460410557185,0.2467008797653959,0.1623900293255132,0.08339442815249266,24759.0,7519.553945975679,0.015838606443450653,0.7365242741551642,0.20578420467185762,0.5252252252252252,0.2027702962677953,0.20858676207513416,0.9034166468159202,0.8711256796801259,0.6717625899280576,0.15796519410977242,11.532374100719425,0.39928057553956836,0.30845323741007197,0.5061224489795918,40484.0,12824.0,5147.664728508693,19452.0,17971.664728508695,0.713567729741648,0.4804861179725324,49.0,0.003820960698689956,578.0767417482944,13296.0,2461.0,940.7232140865875,7697.0,0,7980.0,3325.0,544.2991024193625,3729.0,8.0,6064.0,2806.0,479.53507176295557,2584.0,21.0,7420.0,2412.0,1124.9382928867494,3651.0,16.0,5904.0,1964.0,2286.223857372793,1791.0,4.0,1718428.8896940171,0.029836556116750037
2040,6808,12416,2980,2.284563758389262,108,0.7685050798258345,54,0.12549537648612946,0.8631578947368421,3728,5904.402145922747,0.501559693732867,0.7406115879828327,0.9814922129663165,3012.0,51204.0,0.07117875035447585,0.0,21512.0,129072.0,0.42594645968636147,18544.07048917197,228547.19761880563,143205.74141328834,303787.1395395295,2656605.3936554007,0.20029186428310836,0.30992338562568406,0.24589565851878875,0.16052535570959503,0.08336373586282379,23995.0,7254.220100798761,0.015506932810377122,0.7315548780487805,0.20121951219512196,0.519742883379247,0.19984715322888805,0.20250447227191412,0.9037791216690693,0.8650309228590122,0.6669724770642201,0.15268225584594222,11.611009174311926,0.39908256880733944,0.29908256880733947,0.5569620253164557,42316.0,12656.0,5513.334929281926,21092.0,18169.334929281926,0.6965582421843869,0.498440306267133,28.0,0.0022123893805309734,212.76880815357939,14304.0,2466.0,956.0962705046795,8530.0,0,8180.0,3427.0,485.9937356068922,3733.0,8.0,7056.0,2628.0,753.9058448922077,3281.0,16.0,7104.0,2588.0,1021.3231517441092,3509.0,8.0,6228.0,1684.0,2545.808805167318,2039.0,0,1698801.5974321163,0.03014124785225021
2041,6824,12495,3003,2.2723942723942723,98,0.7631103074141049,67,0.13993399339933993,0.8301886792452831,3751,5957.228259130899,0.5018611576400521,0.7366035723806985,0.9850162866449511,3172.0,53924.0,0.07379490042806625,0.0,21600.0,129600.0,0.4335956319254858,18392.00691920703,230225.33054256276,143958.1822685472,303199.1419089466,2704539.9600763125,0.19916257054432915,0.3094847988348808,0.2477698889495722,0.16111414527580556,0.08246859639541235,23746.0,7149.4588882825765,0.015149493491641667,0.7363557429918135,0.20419812189283743,0.5103697024346258,0.2067783701447068,0.2017825311942959,0.9078850617742089,0.8716670211253194,0.6720720720720721,0.13672922252010725,11.463963963963964,0.4072072072072072,0.3,0.549407114624506,42984.0,12725.0,5626.533584503169,21412.0,18351.53358450317,0.6934025399787591,0.4981388423599479,52.0,0.004086444007858546,505.5374896941349,14580.0,2502.0,993.0725580980812,8580.0,8.0,7828.0,3152.0,533.3443567142882,3811.0,8.0,7192.0,2542.0,575.6823272770685,3295.0,12.0,7584.0,2727.0,1167.0393638271014,3767.0,20.0,6576.0,1879.0,2657.052458031883,1959.0,4.0,1706482.737926598,0.03159949925161181
2042,6839,12578,3002,2.278147901399067,121,0.767927927927928,55,0.133422281521014,0.8,3780,6086.838412698413,0.4968735737106344,0.7341269841269841,0.9842162162162162,3176.0,53992.0,0.07247832040164304,0.0,21620.0,129720.0,0.43758095854922274,19497.25865738615,232504.3901808401,144257.99985545967,302438.1250171854,2760220.1660846174,0.19920174165457186,0.3115021770682148,0.2467343976777939,0.16037735849056603,0.08218432510885341,23689.0,7424.877608685266,0.015838566662544278,0.7297905113986445,0.2002204261572373,0.5073394495412844,0.20457142857142857,0.1961688542036183,0.90207908940892,0.8708912886403427,0.673394495412844,0.14986376021798364,11.56697247706422,0.40642201834862385,0.2963302752293578,0.5352697095435685,43820.0,12608.0,5940.789954753661,22047.0,18548.78995475366,0.6797208891121675,0.5031264262893655,44.0,0.0034898477157360407,527.1009360400419,14860.0,2442.0,1251.3472083120757,8667.0,0,7888.0,2928.0,682.8739386383313,4211.0,16.0,7120.0,2582.0,628.5781605224379,3807.0,8.0,7708.0,2765.0,1285.4688987742059,3610.0,12.0,6384.0,1944.0,2642.5747874162353,1752.0,4.0,1714323.8098750655,0.03149463344613686
2043,6852,12663,3022,2.2673726009265387,101,0.7606899029823931,64,0.13838120104438642,0.8018867924528302,3801,5971.939910549856,0.5090954229484518,0.7369113391212839,0.9870046411995715,3660.0,62220.0,0.08260359303060394,0.0,21928.0,131568.0,0.4391220762576098,19809.764737496607,233755.29079991125,145594.60201251303,302069.23809752316,2783661.9948583525,0.20104768786127167,0.3105130057803468,0.24584537572254336,0.16004335260115607,0.08255057803468208,23679.0,7572.627254117297,0.015946860886309318,0.7217446964155084,0.20314787701317716,0.5198198198198198,0.20273868391023203,0.2035273368606702,0.8945852819840869,0.8522833226335462,0.672972972972973,0.15796519410977242,11.572972972972973,0.3981981981981982,0.30720720720720723,0.548,44308.0,12846.0,5998.567456702141,21751.0,18844.56745670214,0.6816818708901313,0.4909045770515483,45.0,0.003503035964502569,386.51681547962636,15488.0,2647.0,1043.8611830297305,8442.0,0,7600.0,2922.0,554.1673913843024,3694.0,8.0,7112.0,2414.0,691.33964504756,3619.0,8.0,8376.0,2906.0,1396.3840293239325,3998.0,28.0,6708.0,2007.0,2572.2628380259475,1998.0,1.0,1729262.982218264,0.03598064646025408
2044,6847,12737,3003,2.2800532800532802,113,0.7699496764917325,49,0.1321762349799733,0.8383838383838383,3816,5817.741823899371,0.5154655612244898,0.735062893081761,0.9851336898395722,3892.0,66164.0,0.08864795918367352,0.0,21892.0,131352.0,0.43574840764331213,20003.019095551514,234292.43361550142,146296.17203867907,300624.107144808,2748007.189500851,0.19877565718401152,0.31310767014764135,0.24576881526827513,0.1602448685631977,0.08210298883687432,24285.0,7521.735066005889,0.015918015063131376,0.7301563439567047,0.20200913242009133,0.5117540687160941,0.20385050962627407,0.2002830856334041,0.9000848219505182,0.8643970625714585,0.6684733514001807,0.1554054054054054,11.508581752484192,0.4037940379403794,0.2999096657633243,0.5469387755102041,43904.0,12740.0,5954.27003814221,21273.0,18694.27003814221,0.681492241954694,0.4845344387755102,60.0,0.004709576138147566,643.4573378420165,15688.0,2811.0,969.4814381251484,8357.0,0,7392.0,2760.0,561.8175864228662,3584.0,12.0,7440.0,2340.0,649.2275526780099,4067.0,12.0,7016.0,2807.0,1156.5409636217737,3007.0,28.0,6940.0,1959.0,2707.786993311112,2258.0,4.0,1734407.3834625792,0.03814790033233707
2045,6864,12815,3007,2.282673761223811,104,0.7695060844667144,56,0.12491605104096709,0.8709677419354839,3835,6135.87817470665,0.510294500912171,0.7371577574967405,0.9835160948001415,3956.0,67252.0,0.08591781773955343,0.0,21860.0,131160.0,0.43249446027223803,19471.71784020977,237116.96494144894,147384.8293496374,301075.89894696063,2874963.144043177,0.19910071942446042,0.312410071942446,0.2460431654676259,0.1606115107913669,0.08183453237410072,23594.0,7400.538515232628,0.015639944536877927,0.7240088376089358,0.2067648663393344,0.5092348284960422,0.20914542728635682,0.20452137054044509,0.9053471851715698,0.8757924827229886,0.6567164179104478,0.1590909090909091,11.377524143985953,0.4047410008779631,0.28884986830553117,0.5490196078431373,46044.0,12959.0,6533.442692564806,22548.0,19492.442692564808,0.6648217570465439,0.489705499087829,60.0,0.004629986881703835,587.260644268522,15680.0,2708.0,1047.9139941201743,8344.0,0,7500.0,2770.0,534.0477200608427,3872.0,8.0,7384.0,2495.0,657.553805486324,3909.0,28.0,8192.0,2877.0,1481.8012527797862,3779.0,8.0,7736.0,2142.0,3019.7762893542026,2644.0,12.0,1745175.4346338843,0.038535953844725426
2046,6855,12897,3010,2.277408637873754,93,0.7661637931034483,48,0.12601626016260162,0.8709677419354839,3826,6308.242864610559,0.5023883294603666,0.7415054887611082,0.9840676771237222,4204.0,71468.0,0.09045528875118336,0.0,21660.0,129960.0,0.43340803585721144,19094.462895606084,235481.79977339262,147185.36259855528,298941.54282975965,2910409.11165723,0.200680881562444,0.31033864898763663,0.2465507973481455,0.15964880845726573,0.08278086364450815,23909.0,7309.697152092488,0.01552583180412561,0.7313410008564787,0.21384335154826958,0.5085178875638842,0.21602396106327218,0.21177722596665485,0.9024649514460972,0.8663156242190255,0.6448040885860307,0.15323645970937913,11.017887563884157,0.41056218057921634,0.26916524701873934,0.5121951219512195,46476.0,12935.0,6150.732770005584,23127.0,19085.732770005583,0.6777313795532209,0.49761167053963334,72.0,0.005566293003478933,686.8577617994458,15876.0,2634.0,1029.970394595318,8463.0,0,8212.0,3091.0,515.0477300832837,4119.0,8.0,8108.0,2688.0,714.5217899228535,4068.0,40.0,7400.0,2375.0,1243.757509103018,3590.0,12.0,7644.0,2183.0,2952.9435495824864,2887.0,12.0,1742609.222243565,0.04101206345504517
2047,6874,12977,3025,2.272396694214876,97,0.7672413793103449,62,0.12508406186953597,0.8602150537634409,3828,6384.552873563218,0.508747273032388,0.7392894461859979,0.9830742049469965,4368.0,74256.0,0.09162611176371871,0.0,21812.0,130872.0,0.4363796414852753,18723.257663156648,236195.91892096717,147752.87869099522,301423.8188713247,2971405.586149212,0.20021586616297896,0.31084727468969237,0.24662709120345386,0.15974096060442525,0.08256880733944955,24172.0,7092.396980178566,0.01490379945815731,0.7411995584447443,0.2148053837759185,0.5097375105842507,0.21620612397311426,0.21347517730496454,0.9001393226689101,0.8622236834815258,0.6472081218274112,0.1542483660130719,11.374788494077833,0.39593908629441626,0.28426395939086296,0.49808429118773945,47672.0,13445.0,6386.089201465844,23419.0,19831.089201465846,0.6779758722988444,0.491252726967612,60.0,0.004462625511342506,642.4132185276122,15596.0,2692.0,1080.0497346712623,8212.0,4.0,8676.0,3260.0,439.34856225662355,4496.0,4.0,8000.0,2660.0,867.2526060935221,3830.0,44.0,8148.0,2746.0,1302.1133193531036,4093.0,4.0,7892.0,2277.0,2929.917646389159,2788.0,4.0,1747033.655642745,0.04250404665082467
